img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/58/82/ja_10618248.jpg,MINTY,"มิ้นตี้
※ไม่สามารถยึดเข็มขัดในตำแหน่งเช่นในภาพได้",MINTY,0.0,0.0,0.0,200.0,0.5215249061584473,0.6614547371864319,0.5832139849662781,0.0,0.4048279821872711
ja/9a/bb/ja_10513131.jpg,"ขนาด
17.5
15
45
42
20
9
18.5
49.5
103","ขนาด
45
17.5
15
103
42
18.5
20
6.5
19
49.5
[หน่วย: cm]","サイズ
17.5
15
45
42
20
9
18.5
49.5
103",7.1238944008050735,39.948882096218846,41.43943272264737,90.0,0.8069270253181458,0.8754916191101074,0.8398122191429138,0.6917302562193685,0.9188044667243958
ja/cf/48/ja_10473739.jpg,"09:41
2 กรกฎาคม
10%","7 周三 上午10%
09:41","09:41
7月2日
10%",12.44023474812678,24.729528659166743,23.576838489631815,100.0,0.7463245391845703,0.8035517930984497,0.7738816142082214,0.189873417721519,0.7266587018966675
ja/ba/da/ja_10632630.jpg,"09:41
7°",7 周三 10%,"```09:41
7°```",15.97357760615681,7.352941176470587,5.514705882352942,166.66666666666669,0.6434928178787231,0.6497278809547424,0.646595299243927,0.11904761904761905,0.5091863870620728
ja/3b/e5/ja_10626549.jpg,"5MP
5G 2.4G","15:42
036
2024/08/16 ศ. 16:42:00
5MP
5G 2.4G","5MP
5G 2.4G",41.72261448611505,53.392784396171635,57.46500508158242,400.0,0.6585438847541809,0.8882150650024414,0.7563280463218689,0.8782623626373626,0.5107044577598572
ja/73/a1/ja_10449082.jpg,"NXT
MIZUNO
NEXT","แข็งแกร่ง ง่าย สบาย ยังคง ไดนามิก ชัดเจน ชัดเจน ความซับซ้อน ความทะเยอทะยานที่บริสุทธิ์
สิ่งมหัศจรรย์แห่งกีฬา

NEXT","NXT
MIZUNO
NEXT",2.445593937240363,5.569034434832597,7.181678380348726,333.33333333333337,0.572017252445221,0.710533857345581,0.6337956190109253,0.35493827160493835,0.3412681221961975
ja/a2/cf/ja_10531652.jpg,"26
93
97
ชีพจร","ปาล
26°
12:36
3 ชุด
9H
กระจก Asahi ของญี่ปุ่น
ปาล
97","26
93
97
脈拍",3.377156414337854,11.749687288471316,11.18037314464802,300.0,0.6000622510910034,0.6715446710586548,0.6337943077087402,0.2873563218390805,0.4276731014251709
ja/c6/c8/ja_10544651.jpg,"ยิม
ตั้งแคมป์
ชายหาด","ยิม
แคมป์
ชายหาด","ジム
キャンプ
ビーチ",45.13864405503391,63.313926677614,55.90430009766701,33.33333333333333,0.9553903341293335,0.9280738830566406,0.9415339827537537,0.8203389830508474,0.9462185502052307
ja/09/f6/ja_10435674.jpg,"1
2
3
4
","【วิธีการเปลี่ยน】
●ถอดแผงด้านหลังออกและถอดตัวกรองเดิมออก
②นำแผ่นกรองฝุ่นใหม่จากถุงพลาสติกออก
◎ติดตั้งแผ่นกรองฝุ่น (ด้านที่มีป้ายอยู่ด้านหน้า),
แผ่นกรองกำจัดกลิ่น (ไม่มีด้านหน้าหรือด้านหลัง) ตามลำดับ
●ติดแผงด้านหลัง","1
2
3
4
",0.0,0.0,0.0,225.0,0.4543078541755676,0.5247529745101929,0.4869960844516754,0.15037593984962408,0.27876031398773193
ja/2e/49/ja_10567932.jpg,เฟิร์น,เฟิร์น,フェルン,100.00000000000004,100.0,100.0,0.0,0.9999825954437256,0.9999825954437256,0.9999825954437256,0.5,0.9945029616355896
ja/80/6d/ja_10609496.jpg,"[คู่มือการต้มน้ำ]
1.9ลิตร
ไฟแก๊ส:🔥
1.6ลิตร
IH:⏺️","[ประมาณการต้มน้ำ]
1.9ℓ
แก๊ส:
IH:
1.6ℓ","[湯沸し目安]
1.9l
ガス火:🔥
1.6l
IH:⏺️",21.29480760387301,38.82368753724566,31.159129284040212,66.66666666666666,0.8504887819290161,0.7979300022125244,0.8233715295791626,0.5710738671632526,0.8034044504165649
ja/17/69/ja_10606046.jpg,"DT-04
BD-1.4
T3.5","DT-04
ขนาดปลาย (T4)
ผลิตในประเทศญี่ปุ่น
HONG DRIVER
1.3มม
ความยาว: 3×75มม","DT-04
BD-1.4
T3.5",4.295382417831811,15.97550107238451,14.726594190772271,266.66666666666663,0.5656640529632568,0.7433463931083679,0.6424461007118225,0.32206632653061223,0.4537982642650604
ja/eb/6b/ja_10507373.jpg,"การฝึกที่หลากหลาย
1
2
3
4
5
6
7
8","การฝึกอบรมที่หลากหลาย
1
2
3
4
5
6
7
8","多様なトレーニング
1
2
3
4
5
6
7
8",82.651681837938,85.21975958595547,86.03847661977295,11.11111111111111,0.9609361290931702,0.9792299270629883,0.9699968099594116,0.9494459833795015,0.9582309126853943
ja/83/2b/ja_10588564.jpg,TN-29J,TN-29J,TN-29J,100.00000000000004,100.0,100.0,0.0,1.0002050399780273,1.0002050399780273,1.0002050399780273,0.9814814814814815,0.991961658000946
ja/25/cd/ja_10477042.jpg,ฟูก,"ふとん
ふとん
ふとん
ふとん",ふとん,0.0,0.0,0.0,400.0,0.6429040431976318,0.7022112607955933,0.6712502241134644,0.0,0.33987390995025635
ja/72/cf/ja_10457008.jpg,"รีโมทเพนจัง
1 2 3 4 5 6 7 8 9 10 11 12","เพนจังรีโมทคอน

1
2
3
4
5
6
7
8
9
10
11
12

Penchan","ペンちゃんリモコン
1 2 3 4 5 6 7 8 9 10 11 12",72.76817202342096,71.52691584304415,76.50172012840606,15.384615384615385,0.8888270258903503,0.9113527536392212,0.8999489545822144,0.3916105141747101,0.878534197807312
ja/f0/ca/ja_10633745.jpg,ไหม,"ผ้าไหม
offorno
ผ้าไหมหม่อน 100%
ขนาดราชินี",シルク,0.0,22.066160520607372,16.54962039045553,600.0,0.6187519431114197,0.6833770871162415,0.6494607925415039,0.0,0.44947656989097595
ja/d6/ce/ja_10434479.jpg,"ขนาดปลาย
2.4
0.45
φ3
φ1.3
2.3","ปลายขนาด

2.4
0.45
φ3
φ1.3
2.3","先端サイズ
2.4
0.45
φ3
φ1.3
2.3",66.87403049764224,77.07430631915759,78.22239640603486,16.666666666666664,0.9675198197364807,0.9682409167289734,0.9678801894187927,0.9839876033057852,0.9220284819602966
ja/71/2e/ja_10506832.jpg,"ขนาดปลาย
0.36
1
8
1.7
φ2","ขนาดปลาย
1.  7
0.36
φ1
φ2
1
8","先端サイズ
0.36
1
8
1.7
φ2",13.134549472120794,51.524543074980386,50.498298784899255,66.66666666666666,0.8850107789039612,0.8944998979568481,0.8897300362586975,0.7107438016528924,0.9031949639320374
ja/1e/ba/ja_10607097.jpg,งาช้าง,"งาช้าง
ไอโวรี่",アイボリー,15.97357760615681,69.67498524093105,72.14988337658802,100.0,0.8070753812789917,0.9442763328552246,0.8703017234802246,0.35714285714285715,0.7371702194213867
ja/e6/32/ja_10480645.jpg,"37
47
54
131
φ85","47
37
Φ85
131
54","37
47
54
131
φ85",15.97357760615681,26.035353535353533,29.526515151515152,60.0,0.8368284106254578,0.8359811305999756,0.8364045023918152,0.7647462277091907,0.9621834754943848
ja/e5/58/ja_10623401.jpg,"KTC
10
A601-10","10 AD601-10
09","KTC
10
A601-10",32.46679154750991,43.542568542568546,36.823593073593074,60.0,0.778979480266571,0.7638034224510193,0.7713168263435364,0.5575,0.8578281998634338
ja/25/31/ja_10476691.jpg,"ชินบิน
มิกซ์
(350กรัม)","ช่องเปิด
ช่องเปิด
ฉันจะหวงแหนรสชาติของโอกินาว่า!
(เครปน้ำตาลทรายแดงสไตล์โอกินาว่า)
ชินบิน
มิกซ์
ตัวอย่างการทำอาหาร
(350g)
● แป้งโอกินาว่า
อุชินา-มุน","ちんびん
ミックス
(350g)",4.492398578415928,26.41073934653842,29.319704398221113,300.0,0.6177933812141418,0.810688853263855,0.7012172341346741,0.37077294685990336,0.5352844595909119
ja/69/0d/ja_10559723.jpg,ป๊อป,"プッシュポップス
丸型Lタイプ",ポップ,0.0,0.0,0.0,400.0,0.6607158780097961,0.6739471554756165,0.6672659516334534,0.0,0.3096179664134979
ja/14/e2/ja_10436028.jpg,"ขนาด
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5","ขนาด
41
25.5
23.5
38
84.5
15.5
5.5
19
45.5
[หน่วย:ซม.]
26.5","サイズ
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5",8.697898687821118,48.36492456210043,49.672804338989515,81.81818181818183,0.8168783187866211,0.904270350933075,0.8583556413650513,0.825925925925926,0.8759773373603821
