img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
de/9a/7f/de_10125729.jpg,مزدوج,"مدي بارتنرز
يُعتنَى بالطبيعة",Zweifach,0.0,6.666666666666667,5.555555555555556,400.0,0.6834782361984253,0.774449348449707,0.7261255979537964,0.0,0.5508297085762024,1
de/c7/67/de_10181064.jpg,مضاد للانزلاق,"KEECOW
مضاد للانزلاق",Anti-Rutsch,55.03212081491043,88.58244340539596,88.31773355601416,50.0,0.8305392265319824,0.9512856006622314,0.8868212103843689,0.8928571428571429,0.8354456424713135,1
de/59/e4/de_10127700.jpg,وصفات الشواء!,"أفضل 10 وصفات شواء!
شواء مذهلة
رواشيفوريا",BBQ REZEPTE!,6.567274736060395,35.058896920162645,32.58302776738535,300.0,0.7335036396980286,0.7982726097106934,0.7645188570022583,0.2857142857142857,0.6342974305152893,1
de/ba/2b/de_10206908.jpg,بكرة,الحزام- القرص,Riemenscheibe,0.0,4.464285714285714,3.571428571428571,200.0,0.739082396030426,0.7547684907913208,0.7468430995941162,0.0,0.5794846415519714,1
de/ec/fe/de_10372395.jpg,"```26.3°
52%```","٢٦.٣ درجة مئوية
٥٢٪ رطوبة
بِرَسِّر

٢٦.٣ درجة مئوية
٥٢٪ رطوبة
بِرَسِّر

٧٦.٣ درجة مئوية
٥٢٪ رطوبة
بِرَسِّر

٢٦.٣ درجة مئوية
بِرَسِّر

٢٠.٣ درجة مئوية
٥٢٪ رطوبة
بِرَسِّر","26.3°
52%",3.4932169714139176,0.4317789291882556,0.3238341968911917,366.6666666666666,0.4963456094264984,0.6680928468704224,0.5695534348487854,0.3005952380952381,0.3940203487873077,1
de/19/72/de_10111130.jpg,خزانة,خزان,Schrank,0.0,72.57346393588602,58.05877114870881,100.0,0.906667947769165,0.887987494468689,0.8972305059432983,0.0,0.7341083884239197,1
de/6b/8c/de_10308001.jpg,ألمانية!,لا يوجد نص في الصورة لترجمته.,Deutich!,0.0,8.928571428571429,6.696428571428571,600.0,0.5928759574890137,0.6376428604125977,0.6144450902938843,0.0,0.4723379909992218,1
de/2e/48/de_10163411.jpg,11 كيلو وات 7 متر,"1,1
جداً جيد

GONEO
مقبس نوع 2 لشاحن السيارات الكهربائية

11KW 7M",11KW 7M,2.908317710573757,10.498903245816823,7.87417743436262,220.00000000000003,0.610089898109436,0.6836210489273071,0.6447657942771912,0.1639344262295082,0.5352707505226135,1
de/94/a2/de_10117136.jpg,خياطة جيدة,خياطة جيدة,Gut genäht,100.00000000000004,100.0,100.0,0.0,1.0000243186950684,1.0000243186950684,1.0000243186950684,0.9375,0.9837539792060852,1
de/ae/52/de_10467048.jpg,بريمن,برمن,BREMEN,0.0,33.99581589958159,27.19665271966527,100.0,0.901664137840271,0.8741384148597717,0.8876879215240479,0.0,0.7572525143623352,1
