img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/58/82/ja_10618248.jpg,MINTY,"M・NT
K Par",MINTY,0.0,15.067237163814179,12.55603096984515,400.0,0.8253335952758789,0.8159114718437195,0.8205954432487488,0.0,0.5059096217155457
ja/9a/bb/ja_10513131.jpg,"Size
17.5
15
45
42
20
9
18.5
49.5
103","Size
45
17.5
-
15
103
42
20
+
1
6.5
49.5
18.5
[Unit: Cm]","サイズ
17.5
15
45
42
20
9
18.5
49.5
103",7.922250668634465,44.15132705386702,44.20556342467322,100.0,0.8873984813690186,0.922124981880188,0.9044285416603088,0.540695016003658,0.8286375999450684
ja/cf/48/ja_10473739.jpg,"09:41
July 2
10%","July 3rd
10th
09:41","09:41
7月2日
10%",27.482545710800192,37.70282506365703,33.64404260538601,66.66666666666666,0.8418872356414795,0.8590297698974609,0.8503721356391907,0.20408163265306123,0.8457211256027222
ja/ba/da/ja_10632630.jpg,"09:41
7°","+10%
09:41","```09:41
7°```",30.213753973567677,43.47087092092197,38.28988659867342,133.33333333333331,0.846192479133606,0.8526850342750549,0.8494263291358948,0.2380952380952381,0.7503913044929504
ja/3b/e5/ja_10626549.jpg,"5MP
5G 2.4G","036  
360 yen  
Direction  
5MP  
5G  
2.4G","5MP
5G 2.4G",24.446151121745054,63.92975872127856,67.2917988799885,133.33333333333331,0.7986946702003479,0.9129184484481812,0.8519951701164246,0.866013071895425,0.7896460294723511
ja/73/a1/ja_10449082.jpg,"NXT
MIZUNO
NEXT","1. The quick brown fox jumps over the lazy dog.
2. A journey of a thousand miles begins with a single step.
3. Time is the most valuable thing a man can spend.
4. Knowledge is power.
5. Actions speak louder than words.","NXT
MIZUNO
NEXT",0.0,0.7309941520467838,0.5482456140350876,1433.3333333333335,0.7936658263206482,0.7565374374389648,0.7746570110321045,0.0,0.3208388090133667
ja/a2/cf/ja_10531652.jpg,"26
93
97
Pulse","""
9H
Japanese Army","26
93
97
脈拍",0.0,5.780647076283763,4.335485307212822,100.0,0.8556699752807617,0.8378732800483704,0.8466781973838806,0.0,0.453398197889328
ja/c6/c8/ja_10544651.jpg,"Gym
Camping
Beach","Beach
Challenge","ジム
キャンプ
ビーチ",30.326532985631665,24.448330194071595,22.85790093857868,100.0,0.8777840733528137,0.8463938236236572,0.8618032336235046,0.17241379310344826,0.6985935568809509
ja/09/f6/ja_10435674.jpg,"1
2
3
4
","Replacement Method  
Remove the 4 panels  
Dust collection bin  
2 New dust collection bin  
Detachable filter  
Filter  
Filter  
No front or back  
The side with the tag faces you  
Remove from the dust bag  
Original wire  
In order  
Attach the filter.  
Remove.","1
2
3
4
",0.9896324688555468,1.1627906976744187,3.7850467289719627,1025.0,0.7626713514328003,0.8297854661941528,0.7948141694068909,0.12500000000000003,0.22850286960601807
ja/2e/49/ja_10567932.jpg,Fern,Fern,フェルン,100.00000000000004,100.0,100.0,0.0,0.9997366666793823,0.9997366666793823,0.9997366666793823,0.5,0.9794716238975525
ja/80/6d/ja_10609496.jpg,"[Boiling Water Guide]
1.9l
Gas Fire:🔥
1.6l
IH:⏺️","Hot water boiling guide
19 yen
162
Gas flame: medium","[湯沸し目安]
1.9l
ガス火:🔥
1.6l
IH:⏺️",4.2665050358928855,23.56896251096608,18.90261855302714,83.33333333333334,0.8586980700492859,0.8221356868743896,0.8400192260742188,0.3112327656123276,0.5941316485404968
ja/17/69/ja_10606046.jpg,"DT-04
BD-1.4
T3.5","1. ""Hello, how are you today?""  
2. ""The quick brown fox jumps over the lazy dog.""  
3. ""Please submit your report by Friday.""  
4. ""We appreciate your patience and understanding.""  
5. ""The meeting has been rescheduled to 3 PM.""  
6. ""Kindly check your email for further instructions.""  
7. ""Thank you for your continued support.""  
8. ""The weather forecast predicts rain tomorrow.""  
9. ""Ensure all doors are locked before leaving.""  
10. ""Your feedback is important to us.""","DT-04
BD-1.4
T3.5",0.0,2.073678654025772,1.5552589905193286,2533.333333333333,0.7767506837844849,0.7706050872802734,0.7736656665802002,0.0,0.38080090284347534
ja/eb/6b/ja_10507373.jpg,"Various Training
1
2
3
4
5
6
7
8",Diverse training,"多様なトレーニング
1
2
3
4
5
6
7
8",0.9157819444367088,25.52248900744737,19.141866755585532,90.0,0.8520951271057129,0.749001145362854,0.7972290515899658,0.05434782608695652,0.4111042022705078
ja/83/2b/ja_10588564.jpg,TN-29J,"TN-290
-
TN29J
Day",TN-29J,0.0,48.557042003602064,41.6203217173732,300.0,0.8383960723876953,0.8767614364624023,0.8571496605873108,0.0,0.7703753709793091
ja/25/cd/ja_10477042.jpg,Futon,Bin,ふとん,0.0,7.246376811594203,5.434782608695652,100.0,0.9418760538101196,0.8433105945587158,0.8898723125457764,0.0,0.5948731303215027
ja/72/cf/ja_10457008.jpg,"Pen-chan Remote
1 2 3 4 5 6 7 8 9 10 11 12","Pen-chan
Moko
3
4
5
6
7
8
10
11
12
Hemehan","ペンちゃんリモコン
1 2 3 4 5 6 7 8 9 10 11 12",46.15415465297943,48.29386460098487,52.45136256718437,35.714285714285715,0.8470816016197205,0.8456500768661499,0.8463652729988098,0.7148550724637681,0.7960309386253357
ja/f0/ca/ja_10633745.jpg,Silk,Silk,シルク,100.00000000000004,100.0,100.0,0.0,0.9999529123306274,0.9999529123306274,0.9999529123306274,0.5,0.9874693751335144
ja/d6/ce/ja_10434479.jpg,"Tip size
2.4
0.45
φ3
φ1.3
2.3","Tip size
045","先端サイズ
2.4
0.45
φ3
φ1.3
2.3",14.506309551249304,27.798900510617436,27.293289730046133,57.14285714285714,0.8863109946250916,0.8106189966201782,0.8467768430709839,0.2840909090909091,0.6543715596199036
ja/71/2e/ja_10506832.jpg,"Tip size
0.36
1
8
1.7
φ2","Tip Size
036","先端サイズ
0.36
1
8
1.7
φ2",14.506309551249304,20.36124085847446,17.295393405025635,57.14285714285714,0.8958238363265991,0.8153938055038452,0.853718638420105,0.2840909090909091,0.6901842951774597
ja/1e/ba/ja_10607097.jpg,Ivory,"Ivory
Ivory
RoNd
20",アイボリー,15.97357760615681,56.48828524965368,57.569283209010514,300.0,0.7610743641853333,0.9086189866065979,0.8283276557922363,0.3846153846153847,0.7750502824783325
ja/e6/32/ja_10480645.jpg,"37
47
54
131
φ85","54
131
@85","37
47
54
131
φ85",24.880469496253564,30.426910843323075,31.361416231430596,80.0,0.9026930332183838,0.8631870746612549,0.8824981451034546,0.38265306122448983,0.8450526595115662
ja/e5/58/ja_10623401.jpg,"KTC
10
A601-10","1. Hello, how are you?  
2. The quick brown fox jumps over the lazy dog.  
3. Please send the report by tomorrow.  
4. 123 Main Street, Apt. 4B.  
5. Thank you for your assistance!","KTC
10
A601-10",0.0,1.7825311942959003,1.336898395721925,680.0,0.7764531373977661,0.7618974447250366,0.769106388092041,0.0,0.36622217297554016
ja/25/31/ja_10476691.jpg,"Chinbin
Mix
(350g)","(Oki
Black Sugar Crepe
Chinbin
Mix
Reirioka
55 Ro 0
Uchi + Chi - Mushi","ちんびん
ミックス
(350g)",5.412989186545263,37.33046051198496,34.25199343813715,433.3333333333333,0.8166835904121399,0.8795175552368164,0.8469367623329163,0.418943533697632,0.4717901051044464
ja/69/0d/ja_10559723.jpg,Pop,"Spout
Round L Type",ポップ,0.0,12.345679012345679,9.25925925925926,400.0,0.7646999955177307,0.8734931945800781,0.8154841065406799,0.0,0.3960748016834259
ja/14/e2/ja_10436028.jpg,"Size
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5","Size  
25.5  
23.5  
_  
38  
84:5  
15.5  
1  
55  
45.5  
26.5  
Unit: Cm","サイズ
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5",11.251329738544614,48.18491144085055,46.05686115134952,63.63636363636363,0.8252702951431274,0.9062191247940063,0.8638525009155273,0.5065920173379086,0.8655100464820862
ja/84/1d/ja_10452239.jpg,AIFY,AIFY,AIFY,100.00000000000004,100.0,100.0,0.0,0.9998745918273926,0.9998745918273926,0.9998745918273926,0.5,0.9910330176353455
ja/9d/14/ja_10634628.jpg,"AQUOS
12:34
11/28","100 yen
2:34
11/28 Saturday King Day
AQuOS","AQUOS
12:34
11/28",33.18077402843942,45.04463876791601,36.90983622367627,116.66666666666667,0.8691930174827576,0.9097315073013306,0.8890003561973572,0.28571428571428575,0.5690146088600159
ja/cc/10/ja_10554486.jpg,"11/25
12
34","11125 Ancient Days
12
34
AOuOS","11/25
12
34",16.233395773754953,23.48904391848801,29.561675688068593,80.0,0.807134747505188,0.8349357843399048,0.8207998871803284,0.5681818181818182,0.498897522687912
ja/b2/c4/ja_10518950.jpg,"HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E","Compatible Models  
HW-DG8OXH  
HW-DG8OC  
HW-DG75C  
HW-DG75C  
HW-K55E","HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E",24.446151121745054,74.54370707008107,68.53728784152379,80.0,0.8612383604049683,0.8902764320373535,0.8755166530609131,0.5662393162393162,0.8868655562400818
ja/ca/23/ja_10628573.jpg,"09:00
02/02
Sunday
26°
2000
87
20000","26  
09:00  
02102  
Sunday  
¥2000  
Grade 87  
120000","09:00
02/02
日曜日
26°
2000
87
20000",16.058516370438436,51.40668511594377,43.766206920907806,70.0,0.7721676230430603,0.8402536511421204,0.8047730922698975,0.2112676056338028,0.7946310639381409
