img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
en_216.jpg,"国际
学生中心","国际
学生中心","INTERNATIONAL
STUDENTCENTER",100.00000000000004,100.0,100.0,0.0,0.9999344348907471,0.9999344348907471,0.9999344348907471,0.9921875,0.9818993210792542
en_216.jpg,"由兰姆吉德出品的, 限定版","麦斯威尔
有限公司
由拉姆杰德创立","Limited
By Lamjed",3.716499092256817,5.291005291005291,3.968253968253968,136.36363636363635,0.6576355695724487,0.6512397527694702,0.6544220447540283,0.0617283950617284,0.6447109580039978
en_216.jpg,"说话, 角","演讲者
角落","Speakers
Corner",10.682175159905848,5.952380952380952,3.968253968253968,133.33333333333331,0.5988695621490479,0.5853146314620972,0.592014491558075,0.0,0.6577705144882202
en_216.jpg,"欢迎
来到
艾克西登","欢迎
来到
事故","Welcome
to
Accident",36.40930239806874,25.941574118783194,34.192961165048544,50.0,0.8228939771652222,0.7545228600502014,0.787226676940918,0.5836397058823528,0.7344371676445007
en_216.jpg,"我可爱的, 枕头
由分配","枕头
我的甜心
由 sb 分发","pillow
mysweet
by sb aistribution",11.044795567078939,11.615541922290388,11.693946970577972,66.66666666666666,0.7095702886581421,0.6932575702667236,0.7013190984725952,0.4634661835748792,0.6766391396522522
en_216.jpg,华克公司,沃克,WALKER,18.393972058572114,13.88888888888889,9.259259259259258,75.0,0.7235171794891357,0.6767120361328125,0.6993323564529419,0.0,0.753329336643219
en_216.jpg,"101
南
洛杉矶","101
南
洛杉矶","101
SOUTH
Los Angeles",100.00000000000004,100.0,100.0,0.0,0.9999879598617554,0.9999879598617554,0.9999879598617554,0.996,0.9748718738555908
en_216.jpg,空闲,空置,Vacant,49.99999999999999,25.0,16.666666666666664,50.0,0.7065478563308716,0.7065478563308716,0.7065478563308716,0.0,0.850921094417572
en_216.jpg,停,停止,STOP,49.99999999999999,83.33333333333334,41.66666666666667,100.0,0.6740014553070068,0.6766356825828552,0.6753159761428833,0.0,0.879356861114502
en_216.jpg,三星,三星,SAMSUNG,100.00000000000004,100.0,100.0,0.0,0.9999815821647644,0.9999815821647644,0.9999815821647644,0.5,0.9746305346488953
en_216.jpg,查理,查理,Charlie,100.00000000000004,100.0,100.0,0.0,1.0000457763671875,1.0000457763671875,1.0000457763671875,0.5,0.9845779538154602
en_216.jpg,公交车,公共汽车,BUS,18.99589214128981,20.833333333333332,15.625,66.66666666666666,0.7930880784988403,0.8234515190124512,0.8079845905303955,0.0,0.7830918431282043
en_216.jpg,"摩纳哥会馆
www.clubmonaco.com","CLUB MONACO
www.clubmonaco.com","CLUB MONACO
www.clubmonaco.com",40.04970149398301,71.91852542533259,59.65346185200663,62.5,0.8731812238693237,0.8017717003822327,0.8359542489051819,0.7390260631001373,0.8607264161109924
en_216.jpg,"科格罗夫, 79号","79
科普格罗夫","79
Copgrove",29.05925408079185,23.047933414170444,17.285950060627833,50.0,0.8059758543968201,0.7484678030014038,0.7761580944061279,0.17241379310344826,0.8325387239456177
en_216.jpg,纸张,纸,paper,36.78794411714425,55.55555555555556,27.77777777777778,50.0,0.804405152797699,0.7581751346588135,0.780606210231781,0.0,0.8707324862480164
en_216.jpg,"海啸
撤离, 路线","海啸
疏散
路线","TSUNAMA
EVACUATION
ROUTE",19.43309443637608,15.551463065275218,18.251475347420524,33.33333333333333,0.8561135530471802,0.8192391991615295,0.8372705578804016,0.25423728813559315,0.908953845500946
en_216.jpg,"我们爱, 科技
布伊格集团","我们热爱
科技
布伊格","we love
technology
bouygues",42.500836592944815,33.99201270957857,28.78451095111812,30.0,0.8456928133964539,0.788603663444519,0.8161511421203613,0.5499999999999999,0.8731030821800232
en_216.jpg,"欢迎, 难民","难民
欢迎","Refugees
Welcome",35.1862973998119,33.99581589958159,34.59396071533274,25.0,0.8524415493011475,0.7972441911697388,0.823919415473938,0.25641025641025644,0.9068577289581299
en_216.jpg,会议进行中,在会议中,In Session,27.534765745159184,22.20659163987138,17.765273311897104,60.0,0.7461800575256348,0.7080018520355225,0.7265897989273071,0.3333333333333333,0.8052559494972229
en_216.jpg,格雷格,格雷格斯,GREGGS,59.460355750136046,89.84375,67.3828125,33.33333333333333,0.8346943259239197,0.8803700804710388,0.8569239974021912,0.45454545454545453,0.9572474360466003
en_216.jpg,"as
给男人",男士专用,"AZ
FOR MEN",15.97357760615681,5.208333333333334,4.166666666666666,100.0,0.5634971857070923,0.5375971794128418,0.55024254322052,0.0,0.628944456577301
en_216.jpg,未来商店,未来商店,FUTURE SHOP,100.00000000000004,100.0,100.0,0.0,0.9999710917472839,0.9999710917472839,0.9999710917472839,0.9375,0.9806577563285828
en_216.jpg,"学校教育
附加","学校晚上
请","SCHOOLNGT
Plees",17.491650626361256,11.063829787234042,7.902735562310029,66.66666666666666,0.633101224899292,0.6351358890533447,0.6341168880462646,0.25,0.5539717674255371
en_216.jpg,"新墨西哥
魔法, 之地","新墨西哥  
迷人之地","NEW MEXICO
LAND OF
ENCHANTMENT",36.28241434631104,27.687875290615015,24.368383453360252,25.0,0.838152289390564,0.7974583506584167,0.8172990679740906,0.3333333333333333,0.8267332911491394
en_216.jpg,花旗银行,花旗银行,citibank,100.00000000000004,100.0,100.0,0.0,0.9999712109565735,0.9999712109565735,0.9999712109565735,0.5,0.9856169819831848
en_216.jpg,这是熊：30,IT'S BEER:30,IT'S BEER:30,12.44023474812678,7.542579075425791,6.465067778936392,75.0,0.6476932764053345,0.6579293012619019,0.6527711749076843,0.09615384615384616,0.4949837028980255
en_216.jpg,巴黎,巴黎,PARIS,100.00000000000004,100.0,100.0,0.0,1.0000555515289307,1.0000555515289307,1.0000555515289307,0.5,0.9692366719245911
en_216.jpg,"G23
多媒体","G23
多媒体","G23
MULTIMEDE",100.00000000000004,100.0,100.0,0.0,0.9998948574066162,0.9998948574066162,0.9998948574066162,0.9814814814814815,0.980344295501709
en_216.jpg,出口,出口,EXIT,100.00000000000004,100.0,100.0,0.0,0.9999179244041443,0.9999179244041443,0.9999179244041443,0.5,0.9646360874176025
en_216.jpg,"21号
格林, 一家","21
绿色","21
THE
GREEN",7.253154775624655,10.982428115015974,7.321618743343983,83.33333333333334,0.645134449005127,0.5886328220367432,0.6155898571014404,0.15151515151515152,0.6203155517578125
en_216.jpg,投票,投票,VOTE,100.00000000000004,100.0,100.0,0.0,1.000084638595581,1.000084638595581,1.000084638595581,0.5,0.9776431918144226
en_216.jpg,领英,领英,inkedin,100.00000000000004,100.0,100.0,0.0,1.0000827312469482,1.0000827312469482,1.0000827312469482,0.5,0.9695951342582703
en_216.jpg,塔楼广场,塔楼广场,TOWERPLAZA,100.00000000000004,100.0,100.0,0.0,1.0000184774398804,1.0000184774398804,1.0000184774398804,0.9375,0.9857559204101562
en_216.jpg,优视,你看见,youSee,0.0,0.0,0.0,150.0,0.5210754871368408,0.5209721326828003,0.5210238099098206,0.0,0.5384600162506104
