img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
zh/b4/9c/zh_10844713.jpg,"68%
2%
30%","68%
Areia de tofu para gatos
Materiais naturais
Descarga rápida no vaso sanitário

Mistura de ouro
Misturado para uma força forte

2%
Fatores azuis de desodorização
Desodorização eficaz Respiração livre

30%
Bentonita
Forte aglomeração Excelente absorção de água","68%
2%
30%
",2.5326605584447863,4.9860384633793515,13.719070870733605,583.3333333333333,0.5129944086074829,0.7211984992027283,0.599534809589386,0.5921052631578947,0.31436336040496826
zh/64/2f/zh_10856253.jpg,"30%
10%
60%","30%
Areia bentonítica
10%
Fator desodorizante STA
60%
Areia de tofu","30%
10%
60%",8.032276872815304,16.783673449211417,30.046181697951624,133.33333333333331,0.609271228313446,0.7703064680099487,0.6803902387619019,0.8272058823529412,0.42422550916671753
zh/83/35/zh_10026324.jpg,SAER,"SA'ER
萨珥运动户外专卖店",SAER,0.0,26.737967914438503,21.3903743315508,1000.0,0.6077656745910645,0.7458922266960144,0.6697817444801331,0.0,0.5081202983856201
zh/2e/1b/zh_10823159.jpg,SAGE,"SAGE 臻赛湖
本店 | 专 | 用 | 臻 | 必 | 克",SAGE,3.0890553181566975,44.73493476910333,42.07633690297201,1500.0,0.593379020690918,0.778937041759491,0.6736128926277161,0.22727272727272732,0.5659835338592529
zh/f8/4d/zh_10938626.jpg,"GF-30
CE
UL
CQC","凉心散热风扇
https://shop145005617.taobao.com","GF-30
CE
UL
CQC",0.0,0.9689922480620154,0.7267441860465117,300.0,0.545009970664978,0.5976951718330383,0.5701379776000977,0.0,0.35191988945007324
zh/7a/a7/zh_10903819.jpg,Jiyixi,"吉宜宜喜
JIYIXI

吉宜宜喜
JIYIXI","吉宜喜
JIYIXI",15.97357760615681,1.893939393939394,1.6233766233766236,900.0,0.6074289083480835,0.6426253318786621,0.624531626701355,0.3846153846153847,0.4162864089012146
zh/3e/52/zh_10917185.jpg,Jiyixi,"吉宜喜
JIYIXI","吉宜喜

Jiyixi",49.99999999999999,2.525252525252525,2.1645021645021645,300.0,0.6545000672340393,0.6881380677223206,0.6708976626396179,0.45454545454545453,0.5972888469696045
zh/b0/a5/zh_10854844.jpg,"Boznoi
❤️
FELIZ
FOFO","Boznoi
泊之芸车品

FELIZ
Fofo","Boznoi
❤️
HAPPY
CUTE",27.534765745159184,44.3500795982193,39.542998571013214,125.0,0.7631189227104187,0.8298799395561218,0.7951005101203918,0.6388888888888888,0.3695186376571655
zh/e5/32/zh_10768610.jpg,"Ideal
L8
L9
L9
L7
L7","Gong Madongheng
Ideal
L8
Ideal Ideal
L8 L8
L9
Atualização de luxo para melhorar as notas
L9 L9
L7 L7
Adequado para marca de carro ideal Multi -opcional","理想
L8
L9
L9
L7
L7",10.128952330932195,32.26042456556038,38.53453723062004,366.66666666666663,0.6995984315872192,0.8396402597427368,0.7632487416267395,0.6859756097560976,0.5409174561500549
zh/ab/01/zh_10900083.jpg,"GOLDYIP
USB
MP3","GOLDYIP
0:0:0:0
GOLDYIP
//USB/MP3
Leitura de fita USB","GOLDYIP
USB
MP3",4.456882760699063,36.25626580520178,33.23492598733784,400.0,0.7038185596466064,0.833713710308075,0.763279139995575,0.28571428571428575,0.6628177165985107
zh/26/42/zh_10932763.jpg,"Lavatório
Espelho
Vaso","Construção de Ruichen
Vendas de produção de materiais de construção de Zhengzhou Ruichen
Vendas de produção de materiais de construção de Zhengzhou Ruichen","洗手台
镜子
花瓶",0.0,7.471672380758666,5.603754285569001,766.6666666666667,0.5752785205841064,0.6054277420043945,0.589968204498291,0.0,0.25389009714126587
zh/6c/99/zh_10915284.jpg,"Aço Companheiro
2.5
2.6
2.6
39
Barra","铁将军

STEELMATE","钢铁伙伴
2.5
2.6
2.6
39
Bar",0.0,0.6313131313131314,0.4734848484848485,100.0,0.614592432975769,0.5759894847869873,0.5946651101112366,0.0,0.3791821300983429
zh/ff/92/zh_10796525.jpg,-20°C,"INGUISH
Extintor de incêndio à base de água (água)
Compra com presente
Martelo de segurança + pulseira fixa",-20°C,0.0,0.9090909090909091,0.6493506493506493,1800.0,0.5229272246360779,0.6104915142059326,0.5633268356323242,0.0,0.36160358786582947
zh/6f/a7/zh_10007404.jpg,"Naijatu
TUEFHAY
GKSD
GKSD","奈加图
NAIJATU
TUEFHAY
GKSDA
GKSDA
加棉
加厚
algodão mais
Engrossar","奈加图
TUEFHAY
GKSD
GKSD",8.392229812593097,42.56571674729502,34.32832835273392,300.0,0.6761059761047363,0.7787004709243774,0.7237856388092041,0.4076086956521739,0.44925978779792786
