img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
zh/b4/9c/zh_10844713.jpg,"68%
2%
30%","68 %
Litière de tofu
Matériaux naturels
Rinçage rapide des toilettes

Ratio d'or
Mélange de force puissante

2 %
Facteur désodorisant bleu
Désodorisation puissante Respiration libre

30 %
Bentonite
Forte agglomération et excellente absorption d'eau","68%
2%
30%
",2.6678529804308106,5.214853828169443,15.176746764811503,483.3333333333333,0.533144474029541,0.7444140315055847,0.6213104724884033,0.6320224719101123,0.31001996994018555
zh/64/2f/zh_10856253.jpg,"30%
10%
60%","30 %
Litière de bentonite
10 %
Facteur désodorisant STA
60 %
Litière pour chat au tofu","30%
10%
60%",6.468490584192431,14.65209395153974,27.074261341879502,183.33333333333331,0.5815854072570801,0.7628172039985657,0.6599858999252319,0.7922535211267605,0.36623790860176086
zh/83/35/zh_10026324.jpg,SAER,"SA'ER
萨珥运动户外专卖店",SAER,0.0,26.737967914438503,21.3903743315508,1000.0,0.6077656745910645,0.7458922266960144,0.6697817444801331,0.0,0.5081202983856201
zh/2e/1b/zh_10823159.jpg,SAGE,"SAGE 臻赛湖
本店丨床丨专用丨源丨绿色丨必究",SAGE,27.516060407455225,40.38657289594225,49.17405173509948,1800.0,0.6155702471733093,0.7708041667938232,0.6844963431358337,0.4166666666666667,0.3728245198726654
zh/f8/4d/zh_10938626.jpg,"GF-30
CE
UL
CQC","クール de refroidissement du cœur
https://shop145005617.taobao.com","GF-30
CE
UL
CQC",0.0,0.7861635220125787,0.5896226415094339,275.0,0.5403600931167603,0.5925474762916565,0.5652517080307007,0.0,0.33331674337387085
zh/7a/a7/zh_10903819.jpg,Jiyixi,"吉宜宜喜
JIYIXI

吉宜宜喜
JIYIXI","吉宜喜
JIYIXI",15.97357760615681,1.893939393939394,1.6233766233766236,900.0,0.6074289083480835,0.6426253318786621,0.624531626701355,0.3846153846153847,0.4165779650211334
zh/3e/52/zh_10917185.jpg,Jiyixi,"JIYIXI
JIYIXI","吉宜喜

Jiyixi",49.99999999999999,2.314814814814815,1.984126984126984,100.0,0.6598813533782959,0.6925949454307556,0.6758424639701843,0.45454545454545453,0.7292481660842896
zh/b0/a5/zh_10854844.jpg,"Boznoi
❤️
HEUREUX
MIGNON","Boznoi
泊之芸车品

HEUREUX
MIGNON","Boznoi
❤️
HAPPY
CUTE",27.534765745159184,72.27323418577177,67.7880203569425,125.0,0.8411873579025269,0.912102997303009,0.8752110004425049,0.6388888888888888,0.45459234714508057
zh/e5/32/zh_10768610.jpg,"Idéal
L8
L9
L9
L7
L7","工马冬恒
Idéal
L8
Idéal Idéal
L8 L8
L9
Mise à niveau de luxe Améliorer la qualité
L9 L9
L7 L7
Convient pour la marque de voiture idéale, plusieurs modèles sont disponibles","理想
L8
L9
L9
L7
L7",9.13124680674188,30.00619219129314,36.0163744808797,466.6666666666667,0.6758719682693481,0.8043531179428101,0.7345365285873413,0.6540697674418605,0.4646887481212616
zh/ab/01/zh_10900083.jpg,"GOLDYIP
USB
MP3","GOLDYIP
0:0:0:0
GOLDYIP
//USB/MP3
Lecture de cassettes USB","GOLDYIP
USB
MP3",4.456882760699063,34.3388616371356,31.880693382651444,400.0,0.7052627801895142,0.8292708396911621,0.7622562050819397,0.28571428571428575,0.711901843547821
