img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
zh/e5/32/zh_10768610.jpg,"مثالي
L8
L9
L9
L7
L7","الحصان الأسود الدائم
مثالي مثالي مثالي
L8 L8 L8
L9 L9 L9
L7 L7
ترقية فاخرة رفع مستوى
مناسب لشعار سيارة مثالية متعدد الخيارات","理想
L8
L9
L9
L7
L7",30.95092010537332,40.20059146483138,46.12810476039868,300.0,0.7054184079170227,0.846411406993866,0.7695099115371704,0.8195066557314997,0.4937501847743988,1
zh/6c/99/zh_10915284.jpg,"فولاذ ماتي
2.5
2.6
2.6
39
بار","الحديد الجنرال
39 2.5
35 2.6
2.5 39
2.6 35 Bar
STEELMATE","钢铁伙伴
2.5
2.6
2.6
39
Bar",27.854685173648893,26.15418889262561,25.89289362011948,128.57142857142858,0.7544195652008057,0.7927051782608032,0.7730886340141296,0.6510948905109489,0.5442190766334534,1
zh/94/a0/zh_10011311.jpg,"ديزني
STRCR
DSGL
RYD
ES
984
L
84","ديزني
ستركر
جي دي إس جي ل
إي سي إي إل
ري يو دي
ستركر ٨٤
ستركر ٩٨٤
ستركر ٨٤
ستركر ٩٨٤
ستركر ٨٤
ستركر ٩٨٤","迪士尼
STRCR
DSGL
RYD
ES
984
L
84",1.9011755113058344,7.308198893217681,6.5587354694011255,312.5,0.624914824962616,0.7201045751571655,0.6691413521766663,0.1530612244897959,0.3907415270805359,1
zh/f2/2f/zh_10911729.jpg,"F9
OdB
TLOS
AF
ATW S5200K
00:00:00","F9
0dB

TLOS
AF
ATW S5200K

00:00:00

العلوم الصحية","F9
OdB
TLOS
AF
ATW S5200K
00:00:00",52.055103630534376,82.24313632687972,79.669214365994,33.33333333333333,0.8962665796279907,0.9310632944107056,0.9133336544036864,0.868991969315594,0.6972774267196655,1
zh/9f/91/zh_10763501.jpg,"مازدا
AWD 2.5
AWD 20
AWD
AWD","AWD
AWD 2.5
AWD 2.0
AWD
AWD
مازدا سعة المحرك رباعية الدفع ملصق معدني للجسم","马自达
AWD 2.5
AWD 20
AWD
AWD",22.53741272267485,52.55779199490404,53.263198065211526,128.57142857142858,0.7217342257499695,0.8130670785903931,0.764683187007904,0.70234375,0.6499698758125305,1
zh/91/8c/zh_10806531.jpg,"MAOGEPING
الجمال
M
P
G
MAOGEPING","ماو جي بينغ
الجمال","MAOGEPING
BEAUTY
M
P
G
MAOGEPING",9.688464563433238,15.334572604009516,13.745032392374313,100.0,0.7236809730529785,0.6487363576889038,0.6841623783111572,0.0862068965517241,0.4573415517807007,1
zh/a1/47/zh_10032411.jpg,"ديزني
BCET
EA
CHAP
ON
WAN","ديزني
الحروف والرموز الأخرى تبقى كما هي دون ترجمة.","迪士尼
BCET
EA
CHAP
ON
WAN",4.196114906296549,10.87469004491838,10.019227356913724,133.33333333333331,0.6345392465591431,0.6378079652786255,0.63616943359375,0.078125,0.4196335673332214,1
zh/59/80/zh_10783263.jpg,"معدل القتل 99.9%
1.8×10⁻⁶
1.1×10⁻⁶
1.0×10⁻⁶
1.2×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶","المركز الصيني لتحليل وفحص الكائنات الدقيقة في مقاطعة غوانغدونغ
نتائج التحليل والفحص
MA
201819000683 CNAS
CNAS LT47
نقطة الفائدة
الترقية الصحية
شهادة النظافة (2020) - 05-02155
التطهير والتعقيم والتنقية
المجموعة المراقبة المجموعة التجريبية
عدد البكتيريا في الهواء في الغرفة الأولية عدد البكتيريا في الهواء بعد التأثير عدد البكتيريا في الهواء في الغرفة الأولية عدد البكتيريا في الهواء بعد التأثير معدل القتل (%)
(cfu/m³) (cfu/m³) (cfu/m³) (cfu/m³)
1.8 × 10⁶ 1.2 × 10⁵ 1.7 × 10⁶ <9.1 × 10² >99.92 >99.92
2 1.7 × 10⁶ 1.1 × 10⁵ 1.7 × 10⁶ <9.1 × 10² >99.92 >99.92
3 1.8 × 10⁶ 1.3 × 10⁵ 1.6 × 10⁶ <9.1 × 10² >99.92 >99.92
معدل القتل 99.9٪","灭杀率 99.9%
1.8×10⁻⁶
1.1×10⁻⁶
1.0×10⁻⁶
1.2×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶",9.753734735151651,19.766598556442244,15.956114349041345,1083.3333333333337,0.6204472184181213,0.742216944694519,0.6758912801742554,0.4948047960559715,0.4395771622657776,1
zh/78/84/zh_10889182.jpg,"A37
A53
A57
A59
A3
A71
A73
A77
A79
A83/A1","A37 A53 A57 A59 A3
A71 A73 A77 A79 A83/A1
أرسل إبرة بطاقة مجانية كل واحد تم اختباره قبل الشحن","A37
A53
A57
A59
A3
A71
A73
A77
A79
A83/A1",68.20453229133051,77.81252080141769,79.10482663436156,83.33333333333334,0.7620587348937988,0.9208251237869264,0.8339527249336243,0.9582939508506616,0.6748024821281433,1
zh/79/e2/zh_10815733.jpg,"```1
2
3
4
5
6
7
8
9
0```","الهاتف  
إظهار السجل  
جهات الاتصال  
الموقع  
التقويم  
1 2 3  
4 5 6  
7 8 9  
* 0 #  
OK","1
2
3
4
5
6
7
8
9
0
",41.22954704312748,31.11904449174976,39.02197028006657,68.75,0.6518315076828003,0.7958534955978394,0.7166785597801208,0.778125,0.5689026117324829,1
zh/7e/b3/zh_10747695.jpg,"أيام
أسابيع
أشهر
سنوات
1 2 3 4 5
6 7 8 9","أيام أسابيع شهور سنة
1 2 3 4 5 6 7 8 9","天
周
月
岁
1 2 3 4 5
6 7 8 9",70.16035864257111,61.25802146910706,65.90938144887616,15.384615384615383,0.9371643662452698,0.9473448991775512,0.942227065563202,0.8436109345200256,0.9753546714782716,1
zh/15/0f/zh_10874146.jpg,"لوفينغزه
64
جي بي
A1
V30
U1
الصف 10","LUFENGZHE
المسجل الصوتي
64
A1 V30
I U3
CLASS 10
GB","Lufengzhe
64
GB
A1
V30
U1
CLASS 10",20.448007360218387,18.55450065517595,20.7578801384056,88.88888888888889,0.7128912210464478,0.7577627897262573,0.7346424460411072,0.3931080628972901,0.6232152581214905,1
zh/c1/8f/zh_10910206.jpg,"جيش الحديد
STEELMATE
2.5
2.5
2.6
3.9
بار","الحديد الجنرال
39 2.5
35 2.6
2.5 39
2.6 35 Bar
STEELMATE","钢铁军
STEELMATE
2.5
2.5
2.6
3.9
Bar",17.45740482830457,44.39957765594725,40.40936653878772,112.5,0.8098625540733337,0.8363367915153503,0.8228868246078491,0.4499068428184282,0.5942825675010681,1
zh/e7/1b/zh_10892403.jpg,"A4L
A4L
Q3
40 TFSI
45 TFSI","أ4 ل
أ4 ل
ر3
40 تي إف سي
- فولكس واجن أودي 45 تي إف سي كواترو","A4L
A4L
Q3
40 TFSI
45 TFSI",4.567211833282236,7.53678382699847,8.37865187659273,214.28571428571428,0.688669741153717,0.7476938962936401,0.7169690728187561,0.2883720930232558,0.4925407171249389,1
zh/41/95/zh_10767310.jpg,"A4L
A4L
40 TFSI
Q3
45 TFSI","أ4L
أ4L
ق3
40 TFSI
45 TFSI كواترو","A4L
A4L
40 TFSI
Q3
45 TFSI",12.725469300101423,42.4670183681958,42.857500383279564,71.42857142857143,0.809020459651947,0.8449289798736572,0.8265848755836487,0.6800326497296194,0.7663357853889465,1
zh/e2/bd/zh_10875074.jpg,"٤ماتيك
سي 43
سي 63
سي 300ل
سي 200ل
سي 260ل","مرسيدس C فئة شعار الذيل الأصلي مطابق للسيارة
4MATIC
C 43S
C 63S
C 300L
C 200L
C 260L","4MATIC
C 43s
C 63s
C 300L
C 200L
C 260L",2.357313684245234,17.401017829702138,13.050763372276602,172.72727272727272,0.7076842188835144,0.7893018126487732,0.746268093585968,0.1875,0.5890819430351257,1
zh/d7/17/zh_10016367.jpg,"ديزني
NA
TION
D
DTXF
ZZZ","ديزني
DTXF
NANA
VIN
ZZZAAA","迪士尼
NA
TION
D
DTXF
ZZZ",10.400597689005304,32.328772245725624,28.628027495796843,83.33333333333334,0.8797599077224731,0.8785877823829651,0.8791733980178833,0.1694915254237288,0.7759752869606018,1
zh/55/8f/zh_10022684.jpg,"1
2
3
4
الـ BPA خالي
0% BPA
25°
15°
22°
18°","الحزمة المميزة
babycutely
الحليب الجاف للرضع
THE BPA FREE
4
الحزمة المميزة
babycutely
الحليب الجاف للرضع
THE BPA FREE
1
الحزمة المميزة
babycutely
الحليب الجاف للرضع
THE BPA FREE
3
الحزمة المميزة
babycutely
الحليب الجاف للرضع
THE BPA FREE
2","1
2
3
4
THE BPA FREE
0% BPA
25°
15°
22°
18°",1.4378558189726398,6.744676704587397,9.348301148225842,264.2857142857143,0.5239681005477905,0.5652365684509277,0.5438205599784851,0.1485148514851485,0.4136170446872711,1
zh/f8/70/zh_10761976.jpg,"بي إم دبليو
M330i
M340i
M430i
M550i
M530i","M330i
M340i
M430i
M440i
M550i
M540i
M530i
بMW الأرقام الرمادية علامة التعديل","宝马
M330i
M340i
M430i
M550i
M530i",52.52034293335159,60.215013040154815,55.59612612884042,125.0,0.7289204001426697,0.7785801887512207,0.7529323697090149,0.7117021276595745,0.712830126285553,1
zh/c7/bf/zh_10763907.jpg,"530
L
525
L
535
L
هوا تشن بي إم دبليو","٥٣٠ L
٥٢٠ L
٥٢٥ L
٥٢٣ L
٥٣٥ L
هواشين باوما","530
L
525
L
535
L
华晨宝马",22.416933501922287,11.645883888985068,12.083853603076546,81.81818181818183,0.6486284732818604,0.7079522609710693,0.6769932508468628,0.4604604604604604,0.4703707695007324,1
zh/68/db/zh_10897335.jpg,"رفيق الصلب
39
36
2.5
2.5
38
36
2.5
2.5","الحديد الجنرال
39 2.5 2.5 39
36 2.5 2.5 36
بار
STEEL MATE","钢铁伙伴
39
36
2.5
2.5
38
36
2.5
2.5",56.26933387118174,45.08755781481928,47.35024761919319,70.0,0.7950305938720703,0.8321362137794495,0.8131603598594666,0.811900425015179,0.6232414841651917,1
zh/d7/1f/zh_10753376.jpg,"GRACE
48.9
الوقت: 7.28-8.10
استمتع بخصم 30% على عنصر واحد","GRACE جراسي
نظافة وجمال

التقدير ¥ 48.9 /
الوقت: 7.28-8.10
قطعة واحدة تتمتع بخصم 30٪

الياف","GRACE
48.9
时间：7.28-8.10
1件享7折",41.229744029518166,52.67697830823751,47.3717978004981,100.0,0.7765262722969055,0.8682234287261963,0.8198187947273254,0.7706310679611651,0.6920934319496155,1
zh/1c/f1/zh_10857616.jpg,"تونة
15غ
تونة
15غ
تونة
15غ
تونة
15غ
تونة
15غ","تونة
محتوى البروتين العالي
لقطة طبيعية من المحيط
15 جرام","金枪鱼
15g
金枪鱼
15g
金枪鱼
15g
金枪鱼
15g
金枪鱼
15g",3.0266181377145767,9.954434226046086,8.733570713671368,90.0,0.6001935005187988,0.6478710770606995,0.6231216192245483,0.0689655172413793,0.2907553017139435,1
zh/40/b6/zh_10754455.jpg,"0.9مX1.0م 220غ
1.1مX1.2م 300غ
1.8مX2.0م 900غ
2.0مX2.3م 1100غ
1.5مX2.0م 750غ","اللون الأزرق الفاتح 0.9م×1.0م 220غ 1.8م×2.0م 900غ
1.0م×1.2م 300غ 2.0م×2.3م 1100غ
1.5م×2.0م 750غ","0.9mX1.0m 220g
1.1mX1.2m 300g
1.8mX2.0m 900g
2.0mX2.3m 1100g
1.5mX2.0m 750g",62.949198342678,64.11688357712578,53.98456044867719,100.0,0.845656156539917,0.8868014216423035,0.865740180015564,0.7945252041470187,0.8476896286010742,1
zh/74/8c/zh_10892779.jpg,"ايتو
T1
ميكرو
XC
V30
أنا
3
64 جيجابايت
A1","aigo محب للوطن
T1
aigo
micro SDXC V30 U3 A1 64 جيجابايت","aigo
T1
micro
XC
V30
I
3
64 GB
A1",10.07470807853229,35.7378533677759,34.16709701049088,90.0,0.7818042039871216,0.8058700561523438,0.79365473985672,0.6186763204307065,0.7472677826881409,1
zh/ed/f6/zh_10872333.jpg,"LUFENGZHE
64
GB
A1
V30
CLASS 10","لوفينغزه
المسجل الصوتي
64
A1 V30
I U3
الفئة 10
GB","LUFENGZHE
64
GB
A1
V30
CLASS 10",20.448007360218387,15.530921338434911,21.500310843836708,100.0,0.7365784645080566,0.747431218624115,0.7419651746749878,0.6680988184747583,0.5847264528274536,1
zh/ab/9a/zh_10900020.jpg,"فولاذ ماتي
39
2.5
39
2.5
36
2.5","الحديد الجنرال®
33 2.5
36 2.5
2.5 33 Bar
2.5 36
STEEL MATE","钢铁伙伴
39
2.5
39
2.5
36
2.5",34.00215619680846,29.92486675945622,31.17091735681885,125.0,0.7541527152061462,0.7909687161445618,0.7721220850944519,0.6585034013605443,0.5361456274986267,1
