img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
logo/logo_0005.jpg,"Baseus倍思
Un bolígrafo, tres cabezales
La solución a los problemas de limpieza
El polvo y las manchas se limpian a fondo sin dejar residuos.
Potente cabezal de cepillo pequeño
Limpia las manchas difíciles en las grietas
Cabezal de cepillo grande y fino
Elimina el polvo de la superficie de los auriculares
Cabezal de espuma con memoria
Limpia en profundidad el compartimento de carga de los auriculares","Baseus 倍思  

**Un bolígrafo con tres cabezas**  
**Resuelve problemas de limpieza difíciles**  
Polvo y suciedad, limpieza a fondo sin dejar residuos  

1 細密大刷头  
Limpieza de polvo superficial de auriculares  

2 强力小刷头  
Limpieza de suciedad resistente  

3 记忆海绵头  
Limpieza profunda de la base de carga de auriculares  ","Baseus倍思
一笔三头
解决清洁难题
灰尘污渍 彻底清理不残留
强力小刷头
清理缝隙顽固污渍
细密大刷头
清理耳机表面灰尘
记忆海绵头
深入清洁耳机充电仓",10.896293021175866,42.46251743754769,38.259737364817695,72.05882352941177,0.7090951204299927,0.7320514917373657,0.7203904986381531,0.33124062968515744,0.6387181878089905
logo/logo_0008.jpg,"赛鲸
Túmbese para ver sus series
Más cómodo
Soporte de almohada en forma de media luna recientemente mejorado
Admite teléfonos móviles
U5
Teléfono móvil y tableta universal
Gane una funda antipolvo
Consigue un regalo al comprar","赛鲸  
Acurrucarse para ver series, más cómodo  

Nueva mejora soporte de almohada en forma de media luna  

U5  
U5P Soporta teléfonos  
U5T Compatible con teléfonos y tabletas  

Ganador del protector contra polvo  
Envío inmediato","赛鲸
躺着追剧
更舒适
新升级月牙形抱枕支架
支持手机
U5
手机平板通用
赢防尘罩
发逛逛即送",23.891424107418644,46.86303835913416,42.89949573063131,59.45945945945946,0.7984262108802795,0.8054696917533875,0.8019325137138367,0.5011226938479464,0.6913009881973267
logo/logo_0033.jpg,"MOCA ROSA
Serie de utensilios de cocina de hierro fino esmaltado de alta calidad
Moca
99,8% de alta pureza | Conduce el calor uniformemente | No se pega a la sartén
Cupón de 135 RMB
Reciba un gran paquete de vales al hacerse socio
Los miembros que publican recibirán
Plato para mojar*4
(Para un pago único de 500-1000RMB)
Cuchara pequeña*6
(Para un pago único de más de 1000 RMB)
Precio:
Desde 579 ¥
Ir a la página de detalles para obtener el cupón antes de ordenar","Serie de ollas de hierro fundido esmaltado de alta calidad  
99.8% de alta pureza | Conductividad térmica uniforme | No es fácil que se pegue  

MOCA ROSE  
摩卡玫  

Precio final: ¥579 en adelante  
Ir a la página de detalles, primero consigue los cupones y luego haz el pedido  

¥135  
Unirse como miembro para recibir un paquete de cupones de gran valor  

Regalo exclusivo para miembros  
Cuchara de cerámica x 4 (para pedidos únicos de ¥500-1000)  
Cuchara de sopa pequeña x 6 (para pedidos únicos de ¥1000 o más)  ","MOCA ROSE
高质珐琅精铁锅系列
摩卡色
99.8%高纯度 | 导热均匀 | 不易粘锅
¥135券
入会领取大额券包
会员晒单送
蘸料碟*4
（单笔实付500-1000元享）
小汤勺*6
（单笔实付1000元以上享）
到手价：
579
去详情页先领券再下单
¥
起",17.063138099224176,47.73995645071485,44.20048940302785,73.11827956989248,0.772570013999939,0.7729738354682922,0.7727718949317932,0.45864235729709846,0.7074570655822754
logo/logo_0058.jpg,"Benks邦克仕
Protege lo que amas
Proteger mejor
Programa original para pantallas
Un placer visual para su pantalla
Alto ratio de cobertura en exclusiva
El primer proceso de curvado térmico del material Corning, adaptación de la pantalla sin bloqueo
Una experiencia
Una vida
Una búsqueda","Benks 邦克仕 | 保护所爱 | Protect Better  

原屏计划  
Disfrute visual de nivel premium exclusivo  
Alta cobertura de pantalla envolvente  

首发康宁材质热弯工艺，屏幕适配无遮挡  
Primera aplicación del material Corning con tecnología de curvatura térmica, pantalla adaptada sin obstrucciones  

An experience  
Una experiencia  

An life  
Una vida  

An pursuit  
Una búsqueda  ","Benks邦克仕
护你所爱
protect better
原屏计划
荧幕视觉般的享受
高占比覆盖独享
首发康宁材质热弯工艺，屏幕适配无遮挡
An experience
An life
An pursuit",5.694071398099499,46.28693806723803,41.089028949399605,110.63829787234043,0.7139548659324646,0.7454915046691895,0.7293824553489685,0.32322052878837537,0.5822773575782776
logo/logo_0064.jpg,"彩棠TIMAGE
Colores teñidos
Fácil de manejar
Selección en conjunto
Cada pincel es único
Pinceles a medida
Aplicación por zonas, cada brocha cumple su función específica
Cerdas seleccionadas
Agarra el polvo eficazmente y lo libera de manera uniforme","彩棠 TIMAGE  
晕染绘色 得心应手  

1 成套优选  
每一支都独当一面  

2 定制刷型  
分区上妆各司其职  

3 臻选毛丝  
抓粉有力释粉均匀  

---

TIMAGE  
Difuminado y coloración, resultados perfectos  

1 Selección completa  
Cada pincel con su función específica  

2 Forma personalizada del pincel  
Maquillaje por zonas con herramientas idóneas  

3 Cerdas seleccionadas  
Buena captación y distribución uniforme del polvo  ","彩棠TIMAGE
晕染绘色
得心应手
成套优选
每一支都独当一面
定制刷型
分区上妆各司其职
臻选毛丝
抓粉有力释粉均匀",4.914989978170726,44.52750159957793,39.255205199116396,202.56410256410254,0.6590026617050171,0.6925994157791138,0.6753835082054138,0.3056401579244219,0.5516144037246704
logo/logo_0099.jpg,"Mayoristas de南菲
Entrega al día siguiente
Autenticidad garantizada
Apoyo enviar en nombre de
Parte de la región","1. Plant Pro  
2. Plant Pro 植研加  

次日达  
Garantizar producto oficial  
Soporte de envío代发  ","南菲批发店
次日达
保证正品
支持代发
部分地区",2.2974228909810366,17.33977132165449,13.756203445076448,100.0,0.6586157083511353,0.6857687830924988,0.6719180941581726,0.029585798816568046,0.4498225450515747
主体人工文字/主体人工文字_0006.jpg,"Cuidado antibacteriano de clase A 99% ≥ resistencia a los ácaros
Adecuado para pieles delicadas
99% ≥ resistencia a los ácaros
-Protección antibacteriana y contra los ácaros.
-Fibra de absorción de la humedad y amortiguación
Película de TPU aislante del pañal impermeable mejorada.
-Fácil de lavar a mano y a máquina","Clase A protección antibacteriana ≥99% contra ácaros  
La piel delicada también puede dormir desnuda  

≥99% tasa de bloqueo de ácaros  
- Protección antibacteriana contra ácaros  
- Fibras que absorben la humedad  
- Película TPU impermeable mejorada  
- Apto para lavado a máquina","A类抗菌呵护99%≥阻螨
娇嫩肌肤亦可贴身裸睡
99%≥阻螨率
·抗菌阻螨呵护
·纤维吸湿缓冲
·升级防水隔尿TPU覆膜
·方便水洗机洗",3.259776388647819,48.78475988509295,43.19262866345156,73.07692307692307,0.8305861353874207,0.806651771068573,0.818444013595581,0.2963860224781122,0.7530222535133362
主体人工文字/主体人工文字_0020.jpg,"Acero espesado de 5 capas
Conductividad térmica uniforme
Acero inoxidable con conductividad magnética
Alta resistencia a la corrosión
Aluminio puro termoconductor
Aluminio puro termoconductor
Acero inoxidable 304 de calidad alimentaria
Conductividad térmica uniforme
Conducción térmica reforzada de doble capa
Saludable y seguro
Sustrato que almacena energía
Almacena mucho calor
Saludable
0 Recubrimiento
Acero inoxidable 304","**加厚5层钢**  
**导热均匀**  

- **导磁不锈钢**  
  Alta resistencia a la corrosión  

- **导热型纯铝**  
  Conducción uniforme del calor  

- **储能型基材**  
  Almacena alta energía  

- **导热型纯铝**  
  Doble capa para reforzar la conducción de calor  

- **食品级304不锈钢**  
  Saludable y seguro  

**健康**  
**0涂层**  
**304不锈钢**  ","加厚5层钢
导热均匀
导磁不锈钢
高耐腐蚀性
导热型纯铝
导热型纯铝
食品级304不锈钢
均匀导热
双层加强导热
健康安心
储能型基材
储存高热量
健康
0涂层
304不锈钢",7.152567360403682,26.077209739089607,24.550929662074864,172.72727272727272,0.6020448803901672,0.6435431838035583,0.6221027374267578,0.20434527705061079,0.4913782775402069
主体人工文字/主体人工文字_0027.jpg,"Diseño de doble textura de panal
Nueva mejora antiadherente
El rendimiento antiadherente de los huevos fritos alcanza el estándar nacional de nivel I
Estructura de doble panal
Textura de panal ordinaria
Efecto antiadherente más notable, más fácil de cocinar.
Textura gruesa y estructura fina, fácil de pegar a la sartén para cocineros principiantes.","**Diseño de doble patrón de panal**  
Nueva actualización antiadherente  

【El rendimiento antiadherente de los huevos fritos cumple con el estándar nacional de antiadherencia】  

**Estructura de doble panal**  
El efecto antiadherente es más notable,  
hacer cocina es mucho más fácil  

**Patrón de panal común**  
La estructura del patrón es escasa,  
los novatos son propensos a pegarse","双蜂窝纹理设计
不粘新升级
【煎蛋不粘性能达到国标1级不粘标准】
双蜂窝结构
普通蜂窝纹理
不粘效果更显著，下厨更轻松
纹理粗结构稀，新手易粘锅",20.008002223610895,58.42387696575525,53.10744173185886,69.81132075471697,0.7988678812980652,0.815445065498352,0.8070713877677917,0.4474226804123712,0.7079976201057434
主体人工文字/主体人工文字_0039.jpg,"Más esponjoso y elástico que los edredones de seda ponderados no elásticos.
Más esponjoso ¡Más elástico!
Recordatorio amistoso: hay esponjosidad en la elasticidad del mercado es muy pobre edredón de seda, hay tratamiento de aumento de peso, la seda se venden por el peso de la seda, los empresarios sin escrúpulos existentes uso ilegal de tratamiento de aumento de peso de seda, puede ser de 4 libras de edredón de seda, sólo 3 libras de seda, el resto de 1 libra del aceite lubricante se adsorbe en la fibra de seda en el agente químico de aumento de peso.
Después de la prueba, el contenido de aminoácidos de proteína base es seriamente deficiente.","比无弹性的增重处理的蚕丝被  
更有蓬松性 更有弹性！  

友情提醒：  
市场上有蓬松度及弹性很差的蚕丝被，有增重处理，  
蚕丝都是按蚕丝重量卖的。  
现有不法商家违法使用丝绵增重处理，  
可能4斤的蚕丝被，只有3斤的蚕丝，  
余下1斤是吸附在蚕丝纤维上的润滑油性化学增重剂。  
经检测，基蛋白质氨基酸含量严重不达标。  

比 el edredón de seda sin tratamiento de peso adicional  
¡Más esponjoso y más elástico!  

Recordatorio amistoso:  
En el mercado hay edredones de seda con baja esponjosidad y elasticidad, tratados con peso adicional.  
Los edredones de seda se venden según el peso de la seda.  
Actualmente, algunos comerciantes ilegales usan tratamiento de peso adicional con algodón de seda,  
posiblemente un edredón de seda de 4 jin tiene solo 3 jin de seda,  
y el jin restante está compuesto por agentes químicos lubricantes de peso adheridos a las fibras de seda.  
Pruebas detectan que el contenido de aminoácidos de proteínas de base está gravemente por debajo del estándar.  ","比无弹性的增重处理的蚕丝被
更有蓬松性 更有弹性！
友情提醒：市场上有蓬松度弹性很差的蚕丝被，有增重处理，蚕丝都是按蚕丝重量卖的，现有不法商家违法使用丝绵增重处理，可能4斤的蚕丝被，只有3斤的蚕丝，余下1斤是吸附在蚕丝纤维上的润滑油性化学增重剂。
经检测，基蛋白质氨基酸含量严重不达标。",18.10598907023754,52.42916806906472,49.288534575254154,188.49557522123894,0.6903061866760254,0.7263659238815308,0.7078771591186523,0.3839806722467193,0.5036320090293884
