img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
de/60/ff/de_10094232.jpg,"Спорт
Работа
Дом
Коммутирование
Кемпинг
Готовка","Спорт  
Работа  
Кемпинг  
Дом  
Кухня  
Переезды  ","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",19.30486975480448,39.84681552684851,40.77567834730233,50.0,0.8895542621612549,0.8716163039207458,0.8804938793182373,0.6200645089533978,0.9006350636482239,0
de/6c/e9/de_10178135.jpg,"На улице
Автомобиль
Диван
Человек
Кровать
Пол","На улице  
Авто  
Диван  
Человек  
Кровать  
Пол","Im Freien
Auto
Sofa
Mensch
Bett
Boden",48.892302243490086,79.03744799123585,78.39397945606625,14.285714285714285,0.9675536155700684,0.9369423985481262,0.9520020484924316,0.9139118457300276,0.9554281234741212,0
de/b5/e1/de_10164276.jpg,"
Комары
Мухи
Мошки
Мотыльки
Осы
Фруктовые мухи","Комары  
Мухи  
Комарики  

Моли  
Осы  
Дрозофилы  ","Stechmücken
Fliegen
Mücken
Motten
Wespen
Drosophila",15.207218222740094,33.029598856517524,32.44253161037982,57.14285714285714,0.7796884775161743,0.7690469622612,0.7743312120437622,0.3488372093023255,0.6292111873626709,0
de/03/48/de_10124504.jpg,"Спорт
Работа
Дом
Коммутирование
Кемпинг
Кулинария","Спорт  
Работа  
Дома  
Кемпинг  
Кулинария  
Путешествия","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",22.957488466614336,63.271085217723055,60.79058155811067,50.0,0.9121150970458984,0.9016149044036864,0.906834602355957,0.696969696969697,0.9167869091033936,0
de/b0/0d/de_10158950.jpg,"Спорт
Работа
Дом
Коммутирование
Кемпинг
Готовка","Спорт  
Работа  
Дома  
Кемпинг  
Готовка  
Путешествие","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",22.957488466614336,61.77821509807941,59.67131266595327,50.0,0.9126794338226318,0.8965684771537781,0.9045522212982178,0.696969696969697,0.8879883885383606,0
de/c9/7a/de_10077222.jpg,"Животное
Собака
Автобус
Молоко
Отец
Семья
Еда","1. **Семья**  
   Vater  

2. **Животные**  
   Hund  

3. **Продукты питания**  
   Milch  

4. **Транспорт**  
   Bus  

5. dog  ","Tier
Hund
Bus
Milch
Vater
Familie
Lebensmittel",1.0253311603116817,16.815996856986672,12.611997642740006,442.8571428571429,0.5597240924835205,0.6598107814788818,0.6056603789329529,0.2160493827160493,0.4265566170215606,0
de/ee/8d/de_10097161.jpg,"Спорт
Работа
Дом
Коммутирование
Кемпинг
Кулинария","Спорт  
Работа  
Дома  
Кемпинг  
Готовка  
Путешествие","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",17.965205598154213,43.685422904487375,41.5246523866223,66.66666666666666,0.8790109753608704,0.8637457489967346,0.8713114857673645,0.6384943181818182,0.8397040367126465,0
de/2d/2c/de_10185890.jpg,"Охладитель и обогреватель
5°C
10°C
20°C
40°C
50°C
60°C
65°C","Кулер & Нагреватель  
5°C   10°C   20°C   30°C   40°C   50°C   60°C   65°C  ","Kühler & Wärmer
5°C
10°C
20°C
40°C
50°C
60°C
65°C",75.3339713489845,70.98242655967233,68.64743842124598,40.0,0.9114223718643188,0.9035698175430298,0.907479166984558,0.789419339164237,0.9091495871543884,0
de/56/42/de_10079981.jpg,"5 штук
IP65
С возможностью соединения
180°
CE
RoHS","5 Stück  
IP65  
Linkable  
180°  
CE  
ROHS  ","5 Stück
IP65
Linkbar
180°
CE
RoHS",29.797147054518835,18.14964712296735,21.087963903025607,44.44444444444444,0.8444747924804688,0.8079724907875061,0.8258205652236938,0.4609240667812967,0.7629976868629456,0
de/b3/6e/de_10193734.jpg,"Налзунс
001
А
Б
В
Г
Д
Е
Ж
20
кВтч/1000ч","ЕНЕРГИЯ

Нальзунс  
001  

A  
B  
C  
D  
E  
F  
G  

G  

20 кВтч/1000ч  

2019/2015  ","Nalzuns
001
A
B
C
D
E
F
G
20
kWh/1000h",6.285596338261262,50.17724730410631,42.10248545955423,100.0,0.767243504524231,0.8644877672195435,0.8129679560661316,0.3009259259259259,0.7822439074516296,0
