img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
de/60/ff/de_10094232.jpg,"Спорт
Работа
Дом
Коммутирование
Кемпинг
Готовка","Спорт  
Работа  
Кемпинг  
Дом  
Кухня  
Переезды  ","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",19.30486975480448,39.84681552684851,40.77567834730233,50.0,0.8895542621612549,0.8716163039207458,0.8804938793182373,0.6200645089533978,0.9006350636482239
de/6c/e9/de_10178135.jpg,"На улице
Автомобиль
Диван
Человек
Кровать
Пол","На улице  
Авто  
Диван  
Человек  
Кровать  
Пол","Im Freien
Auto
Sofa
Mensch
Bett
Boden",48.892302243490086,79.03744799123585,78.39397945606625,14.285714285714285,0.9675536155700684,0.9369423985481262,0.9520020484924316,0.9139118457300276,0.9554281234741212
de/dd/f8/de_10149616.jpg,"""Впереди\nСверху\nСнизу""","Впереди  
Сверху  
Снизу  ","Vorne
Oben
Unten",0.0,49.94976005193118,37.46232003894839,80.0,0.7790011167526245,0.6808746457099915,0.7266400456428528,0.0,0.6775991916656494
de/b5/e1/de_10164276.jpg,"
Комары
Мухи
Мошки
Мотыльки
Осы
Фруктовые мухи","Комары  
Мухи  
Комарики  

Моли  
Осы  
Дрозофилы  ","Stechmücken
Fliegen
Mücken
Motten
Wespen
Drosophila",15.207218222740094,33.029598856517524,32.44253161037982,57.14285714285714,0.7796884775161743,0.7690469622612,0.7743312120437622,0.3488372093023255,0.6292111873626709
de/03/48/de_10124504.jpg,"Спорт
Работа
Дом
Коммутирование
Кемпинг
Кулинария","Спорт  
Работа  
Дома  
Кемпинг  
Кулинария  
Путешествия","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",22.957488466614336,63.271085217723055,60.79058155811067,50.0,0.9121150970458984,0.9016149044036864,0.906834602355957,0.696969696969697,0.9167869091033936
de/b0/0d/de_10158950.jpg,"Спорт
Работа
Дом
Коммутирование
Кемпинг
Готовка","Спорт  
Работа  
Дома  
Кемпинг  
Готовка  
Путешествие","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",22.957488466614336,61.77821509807941,59.67131266595327,50.0,0.9126794338226318,0.8965684771537781,0.9045522212982178,0.696969696969697,0.8879883885383606
de/2e/a3/de_10163400.jpg,"Нет
Низкий
Средний
Высокий","Нет  Низкий  
Мягкий  Высокий  ","Nein
Niedrig
Mittel
Hoch",35.35533905932737,63.0653260849408,60.84470754637443,25.0,0.918716549873352,0.941076397895813,0.929762065410614,0.4225352112676056,0.8614596128463745
de/c9/7a/de_10077222.jpg,"Животное
Собака
Автобус
Молоко
Отец
Семья
Еда","1. **Семья**  
   Vater  

2. **Животные**  
   Hund  

3. **Продукты питания**  
   Milch  

4. **Транспорт**  
   Bus  

5. dog  ","Tier
Hund
Bus
Milch
Vater
Familie
Lebensmittel",1.0253311603116817,16.815996856986672,12.611997642740006,442.8571428571429,0.5597240924835205,0.6598107814788818,0.6056603789329529,0.2160493827160493,0.4265566170215606
de/ee/8d/de_10097161.jpg,"Спорт
Работа
Дом
Коммутирование
Кемпинг
Кулинария","Спорт  
Работа  
Дома  
Кемпинг  
Готовка  
Путешествие","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",17.965205598154213,43.685422904487375,41.5246523866223,66.66666666666666,0.8790109753608704,0.8637457489967346,0.8713114857673645,0.6384943181818182,0.8397040367126465
de/9a/7f/de_10125729.jpg,Двойной,"мedipartners  
заботится естественно  

Zweiseitig  
Двухсторонний  ",Zweifach,0.0,8.167277895205919,7.000523910176504,500.0,0.6043256521224976,0.780224084854126,0.6811014413833618,0.0,0.4508298933506012
de/c7/67/de_10181064.jpg,Противоскользящий,Анти-Рутш,Anti-Rutsch,0.0,3.3221600277705465,2.847565738089039,100.0,0.710728645324707,0.6747924089431763,0.6922944784164429,0.0,0.4929046332836151
de/2d/2c/de_10185890.jpg,"Охладитель и обогреватель
5°C
10°C
20°C
40°C
50°C
60°C
65°C","Кулер & Нагреватель  
5°C   10°C   20°C   30°C   40°C   50°C   60°C   65°C  ","Kühler & Wärmer
5°C
10°C
20°C
40°C
50°C
60°C
65°C",75.3339713489845,70.98242655967233,68.64743842124598,40.0,0.9114223718643188,0.9035698175430298,0.907479166984558,0.789419339164237,0.9091495871543884
de/59/e4/de_10127700.jpg,Рецепты барбекю!,"1. **Translatable text**:
   - ""TOP 7 BBQ REZEPTE!""
   - ""Räucherphorie""

2. **Translated text**:
   - ""ТОП 7 РЕЦЕПТОВ ДЛЯ БАРБЕКЮ!""
   - ""Коптильная эйфория""",BBQ REZEPTE!,1.664356790958625,3.1832635938314118,2.387447695373558,1450.0,0.5044583678245544,0.6239064335823059,0.5578600168228149,0.2467105263157894,0.3689358532428741
de/ba/2b/de_10206908.jpg,блок,Ременной шкив,Riemenscheibe,0.0,8.928571428571429,7.142857142857142,200.0,0.6706616878509521,0.7487195134162903,0.7075442671775818,0.0,0.4595673978328705
de/03/8b/de_10388074.jpg,"5x

5x

постоянный","1. **tesa ROLLER**  
   Клейкая лента Клей Коллер   
   Постоянный  

2. **PERMANENT**  
   ПОСТОЯННЫЙ  

3. **Eco**  
   Эко  

4. **6,5м x 8,4мм**  
   6,5м x 8,4мм  

5. **5x = 5x**  
   5x = 5x  ","5x

5x

PERMANENT",0.8385529424168122,21.69032741485363,18.654743966357977,1533.3333333333337,0.5747242569923401,0.7383050322532654,0.6463249325752258,0.3292035398230089,0.5334439873695374
de/ec/fe/de_10372395.jpg,"```26.3°
52%```","Бюрессер  
26,3°C  
52%  

Бюрессер  
26,3°C  
52%  

Бюрессер  
26,3°C  
52%  

Бюрессер  
26,3°C  
52%  

Бюрессер  
26,3°C  
52%  

Бюрессер  
26,3°C  
52%","26.3°
52%",2.2694309136445803,6.436399168071792,4.827299376053844,244.44444444444449,0.565566897392273,0.63092440366745,0.5964606404304504,0.2467105263157894,0.4545588195323944
de/6e/b7/de_10265755.jpg,"GRÜNTEK
Травы",ГРЮНТЕК,"GRÜNTEK
Kräuter",0.0,1.515151515151515,1.2987012987012987,100.0,0.7137714624404907,0.7076995372772217,0.7107225060462952,0.0,0.7045331001281738
de/19/72/de_10111130.jpg,Шкаф,Шкаф,Schrank,100.00000000000004,100.0,100.0,0.0,0.9999052286148072,0.9999052286148072,0.9999052286148072,0.5,0.9936991930007936
de/6b/8c/de_10308001.jpg,Немецкий!,"Пластиковый мешок:  
• Герметичность, осторожно разрывайте.  
• ВНИМАНИЕ: Опасность удушья.  

",Deutich!,0.0,5.883058785700288,4.412294089275215,1000.0,0.5698416233062744,0.6544821262359619,0.6092361807823181,0.0,0.4408688843250274
de/a1/4f/de_10201316.jpg,"Серебряный
Черный
Розовый","Сигуанг  
Съедобный Блестящий  
Роза  

Силбер  

Шварц  ","Silber
Schwarz
Rosa",0.0,18.06316966244696,13.547377246835222,200.0,0.6625155210494995,0.7242081165313721,0.691989541053772,0.1785714285714286,0.3892079293727875
de/2e/48/de_10163411.jpg,11 кВт 7 м,"1,1  
SEHR GUT  

Prüfengel  
Testnote:  
1/18  
GONEO  
GONEO Typ 2 Ladekabel  

11KW 7M  ",11KW 7M,2.627961710408444,3.804007435019345,2.853005576264509,350.0,0.5617983341217041,0.7474290132522583,0.641453742980957,0.0847457627118644,0.4530855715274811
de/94/a2/de_10117136.jpg,Хорошо сшито,Хорошо сшито,Gut genäht,100.00000000000004,100.0,100.0,0.0,1.000025749206543,1.000025749206543,1.000025749206543,0.9375,0.98598450422287
de/ae/52/de_10467048.jpg,БРЕМЕН,БРЕМЕН,BREMEN,100.00000000000004,100.0,100.0,0.0,1.0000762939453125,1.0000762939453125,1.0000762939453125,0.5,0.9916782975196838
de/c2/e3/de_10131539.jpg,"```VDE
Инструмент```","VDE  
ИНСТРУМЕНТ  

△ 1000 В C  ","VDE
TOOL",11.631736348831648,9.186280660342112,6.8897104952565815,87.5,0.6148300766944885,0.6728014945983887,0.6425108313560486,0.1666666666666666,0.4989821016788482
de/30/56/de_10205606.jpg,Двойной,"Медиапартнеры  
заботятся естественно  
**ДВУСТОРОННИЙ**",Zweifach,0.0,6.572574300269468,5.633635114516686,800.0,0.5905299186706543,0.7115626335144043,0.6454211473464966,0.0,0.4754720628261566
de/aa/08/de_10185027.jpg,Двойной,"Мedipartners  
заботится естественно  

двухсторонний",Zweifach,0.0,6.937369106243279,5.946316376779953,400.0,0.6412574648857117,0.7156738638877869,0.6764250993728638,0.0,0.4660894870758056
de/56/42/de_10079981.jpg,"5 штук
IP65
С возможностью соединения
180°
CE
RoHS","5 Stück  
IP65  
Linkable  
180°  
CE  
ROHS  ","5 Stück
IP65
Linkbar
180°
CE
RoHS",29.797147054518835,18.14964712296735,21.087963903025607,44.44444444444444,0.8444747924804688,0.8079724907875061,0.8258205652236938,0.4609240667812967,0.7629976868629456
de/1c/d5/de_10170550.jpg,"ДЛЯ
НАСТОЯЩИХ
ПАРНЕЙ",ДЛЯ НАСТОЯЩИХ МУЖИКОВ,"FÜR
ECHTE
KERLE",55.03212081491043,60.0329237238745,59.6151602415243,33.33333333333333,0.9338594675064088,0.9323701858520508,0.933114230632782,0.2083333333333333,0.936029851436615
de/e9/e5/de_10156253.jpg,Некользящий,Противоскользящая,Rutschfeste,0.0,46.065857051942736,39.48502033023663,100.0,0.8522210121154785,0.8950183987617493,0.8730955719947815,0.0,0.8541437387466431
de/b3/6e/de_10193734.jpg,"Налзунс
001
А
Б
В
Г
Д
Е
Ж
20
кВтч/1000ч","ЕНЕРГИЯ

Нальзунс  
001  

A  
B  
C  
D  
E  
F  
G  

G  

20 кВтч/1000ч  

2019/2015  ","Nalzuns
001
A
B
C
D
E
F
G
20
kWh/1000h",6.285596338261262,50.17724730410631,42.10248545955423,100.0,0.767243504524231,0.8644877672195435,0.8129679560661316,0.3009259259259259,0.7822439074516296
de/7c/3f/de_10122825.jpg,"ALUSSO
CRI 80+

Другие
CRI 75+","АЛУССО  
CRI 80+  

Другие  
CRI 75+  ","ALUSSO
CRI 80+

Andere
CRI 75+
",84.08964152537145,71.91499004428067,75.58802824749621,12.5,0.927424430847168,0.9375375509262084,0.9324535727500916,0.8036036036036037,0.9417250752449036
de/44/42/de_10141765.jpg,"""Двойной"" 
Вот как это переводится на китайский для вашего сведения: 
""双重""","Медипартнеры  
Заботимся естественно",Zweifach,0.0,10.162382358002304,7.621786768501727,100.0,0.6116230487823486,0.5999494194984436,0.6057299971580505,0.0301204819277108,0.395229160785675
de/64/f4/de_10164971.jpg,"Чеснок
Лук
Картофель","КНОБЛАУЧ  
ЛУК  
КАРТОФЕЛЬ  ","KNOBLAUCH
ZWIEBELN
KARTOFFELN",55.03212081491043,2.7173913043478257,2.0380434782608696,33.33333333333333,0.6246362924575806,0.663330078125,0.6434019804000854,0.3921568627450981,0.4579459130764007
de/2c/9e/de_10113101.jpg,"Полка
Стол
Шкаф","Полка  
Письменный стол  
Шкаф  ","Regal
Schreibtisch
Kabinettt",35.35533905932737,53.28002523260349,47.953788644970594,33.33333333333333,0.8360886573791504,0.8965489268302917,0.8652638792991638,0.4807692307692308,0.8931966423988342
