img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
zh/b4/9c/zh_10844713.jpg,"68%
2%
30%
","黄金混比  
混出強力  

68%  
豆腐猫砂  
天然素材  
速溶性  

2%  
青色消臭因子  
効果的な消臭 自然な呼吸  

30%  
膨潤土  
結集力 強い吸水性","68%
2%
30%
",3.551851328486764,14.935552881247204,26.919240897305098,783.3333333333333,0.5345698595046997,0.7315049171447754,0.6177209615707397,0.6320224719101123,0.3628208041191101
zh/64/2f/zh_10856253.jpg,"30%
10%
60%","膨潤土猫砂  
30%  
STA消臭因子  
10%  
豆腐猫砂  
60%","30%
10%
60%",7.922250668634465,26.150982571885432,38.58652516481368,233.33333333333334,0.6464554071426392,0.7950394749641418,0.713089644908905,0.8272058823529412,0.41286930441856384
zh/83/35/zh_10026324.jpg,SAER,"SA'ER  
サエルスポーツアウトドア専門店",SAER,0.0,22.023086269744837,17.618469015795867,500.0,0.593334436416626,0.7864659428596497,0.6763838529586792,0.0,0.5243033170700073
zh/2e/1b/zh_10823159.jpg,SAGE,SAGE ジンセイキ,SAGE,49.99999999999999,69.97816593886462,73.29284307288246,100.0,0.6930606365203857,0.8588844537734985,0.7671135067939758,0.45454545454545453,0.6252520680427551
zh/f8/4d/zh_10938626.jpg,"GF-30
CE
UL
CQC","匠心散熱ファン  
https://shop145008617.taobao.com","GF-30
CE
UL
CQC",0.0,0.9578544061302682,0.7183908045977011,275.0,0.5412182211875916,0.5756552219390869,0.5579057931900024,0.0,0.3797058165073395
zh/7a/a7/zh_10903819.jpg,ジーイーシー,"吉宜喜  
ジイクシー  

吉宜喜  
ジイクシー","吉宜喜
JIYIXI",0.0,12.804103122730574,10.974945533769063,800.0,0.7113776206970215,0.734461784362793,0.7227354049682617,0.0,0.5592955946922302
zh/3e/52/zh_10917185.jpg,ジイシー,"吉宜喜
JIYIXI","吉宜喜

Jiyixi",0.0,0.0,0.0,400.0,0.6425042152404785,0.7023504972457886,0.6710957884788513,0.0,0.5154436230659485
zh/b0/a5/zh_10854844.jpg,"Boznoi
❤️
ハッピー
かわいい","ボズノイ  
泊之菡車品  
ハッピー  
キュート","Boznoi
❤️
HAPPY
CUTE",6.567274736060395,11.014780948799459,11.387667691501141,175.0,0.6848968267440796,0.7111772298812866,0.6977896690368652,0.09433962264150944,0.579159677028656
zh/e5/32/zh_10768610.jpg,"理想
L8
L9
L9
L7
L7","工馬冬恒

理想 理想 理想
L8 L8 L8
L9 L9 L9
L7 L7

豪華アップグレード クラスを向上させる
理想の車のロゴに適用 多くのオプションから選択可能","理想
L8
L9
L9
L7
L7",22.204588318592485,43.04162981639445,52.892693371091205,442.8571428571429,0.6866073608398438,0.8443485498428345,0.7573515772819519,0.7560237457804679,0.5228372812271118
zh/ab/01/zh_10900083.jpg,"GOLDYIP
USB
MP3","GOLDYIP  
USB/MP3  
磁気テープ/ラジオ受信/USB/MP3","GOLDYIP
USB
MP3",7.432998184513635,57.33197337568776,48.242036501319866,400.0,0.754996120929718,0.9209408760070801,0.8297529220581055,0.618872549019608,0.639272153377533
