img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
es/bc/0f/es_10264451.jpg,INTE,"ИНТЕКС  
25  
166  
100  
ЛИТРОВ  
см  
90",INTE,0.0,0.0,0.0,700.0,0.6518762111663818,0.7395345568656921,0.6929441690444946,0.0,0.45730361342430115
es/fb/d4/es_10250864.jpg,INTE,"INTEX  
+3  
года",INTE,0.0,62.837498430239854,50.26999874419189,400.0,0.7544350624084473,0.8224257826805115,0.7869645357131958,0.0,0.5315142869949341
es/00/01/es_10214527.jpg,INTE,"INTEX
84
201
170
ЛИТРОВ
см
160
6",INTE,0.0,36.81104557939795,29.448836463518358,800.0,0.6478234529495239,0.7863674163818359,0.7104036808013916,0.0,0.42412272095680237
es/2a/eb/es_10219686.jpg,INTE,"INTEX  
+2  
года",INTE,0.0,62.837498430239854,50.26999874419189,400.0,0.753349781036377,0.8213672637939453,0.7858895659446716,0.0,0.592505156993866
es/cd/1e/es_10255187.jpg,INTE,"INTEX  
2ASASDE  
SUJECION  
INCLUYE  
CONECTORES  
NEVERA  
5PORTA  
BEBIDAS  
INTEX  
FAT  
3CAMARAS DE AIRE  
2BANDEJAS",INTE,0.0,13.022421926666622,10.417937541333295,1400.0,0.6051257252693176,0.746856689453125,0.6685622930526733,0.0,0.3815256357192993
es/3e/9c/es_10265996.jpg,INTE,"INTEX  
58  
191  
152  
ЛИТРОВ  
см  
143  
6",INTE,0.0,36.81104557939795,29.448836463518358,800.0,0.6556506752967834,0.792367160320282,0.7175547480583191,0.0,0.4391598105430603
es/21/8b/es_10212260.jpg,INTE,"INTEX
66
234
ПЕСО
ЛИТРЫ
МАКС
81КГ
235
см",INTE,0.0,30.51230757372983,24.409846058983863,900.0,0.6270755529403687,0.7563478946685791,0.685671865940094,0.0,0.4279746413230896
es/66/16/es_10245720.jpg,Ненюко,"Предоставленный список текста, извлеченного с помощью OCR:",Nenuco,0.0,6.6616548511014795,5.709989872372696,700.0,0.5526319146156311,0.6486437320709229,0.5968009829521179,0.0,0.5678785443305969
es/af/23/es_10410715.jpg,"```15.8
10.5
21.3
1 метр```","15,8
10,5
1 метр","15,8
10,5
21,3
1 metro",5.551583143267181,20.909715060556223,17.635939801932192,63.63636363636363,0.8601600527763367,0.7577728033065796,0.8057267665863037,0.2840909090909091,0.8121277093887329
es/e4/47/es_10037335.jpg,"```Ручка
Противоскользящий
0м+```","МАНГО
АНТИСКОЛЬЖЕНИЕ
Om+","MANGO
ANTIDESLIZANTE
0m+",0.0,0.5707762557077625,0.4280821917808219,90.0,0.5631195902824402,0.6121518015861511,0.58661288022995,0.09615384615384616,0.5250887870788574
es/97/a3/es_10246049.jpg,Летисия,Летикла,Leticia,0.0,28.690476190476193,24.59183673469388,100.0,0.8649820685386658,0.8649820685386658,0.8649820685386658,0.0,0.6695700883865356
es/86/ca/es_10395410.jpg,"РАЗМЕР
A3

РАЗМЕР
A4","ТАМАНО
РАЗМЕР
A3
ТАМАНО
РАЗМЕР
A
антка","TAMAÑO
A3

TAMAÑO
A4",14.535768424205482,58.44523998978567,55.52836511811536,100.0,0.8079465627670288,0.8738141059875488,0.8395904302597046,0.39473684210526316,0.6037272214889526
es/2c/fe/es_10229357.jpg,Волосы,Пело,Pelo,0.0,14.367816091954023,11.494252873563218,100.0,0.805907130241394,0.7915069460868835,0.7986421585083008,0.0,0.649361789226532
es/d3/66/es_10266242.jpg,Испания,"тспана.
тспана",España,0.0,23.709120440025835,20.32210323430786,200.0,0.5426405668258667,0.5960440635681152,0.56809002161026,0.0,0.44651541113853455
es/61/99/es_10257218.jpg,Испания,Список текста OCR:,España,0.0,7.575757575757574,6.493506493506493,300.0,0.5622228980064392,0.5819199085235596,0.5719018578529358,0.0,0.5439472198486328
es/88/ff/es_10211420.jpg,"Повестка дня
24-25
калон","Повестка дня  
24-25","Agenda
24-25

kalon",81.87307530779823,76.9337428921062,76.50691270838425,16.666666666666664,0.9370266199111938,0.8757720589637756,0.9053643941879272,0.7211538461538461,0.9207683205604553
es/73/b0/es_10036265.jpg,"Cis
Spiro
шариковая ручка
Шариковая / Ручка
24
единицы","CiS
Cop
Spiro
Ручка шариковая
Ручка/Шариковая ручка
Цвет
единицы
единицы","Cis
Spiro
caneta esferográfica
Bolígrafo / Ball pen

24
unidades",11.390778025531022,59.40655655892402,51.40303435122815,55.55555555555556,0.7982357740402222,0.8117080330848694,0.8049154877662659,0.5439706182411751,0.7424373030662537
es/1d/f3/es_10217760.jpg,"Автономия
23 ч
7.5 ч
15.5 ч
JVC","Автономия
23ч
7.5ч
JVC
JVC
15.5ч
JVC","Autonomía
23h
7.5h
15.5h
JVC",6.770186228657864,83.04017513616724,65.56559438685869,75.0,0.8584352731704712,0.8766635656356812,0.8674536943435669,0.35238751147842057,0.7821835875511169
es/f0/0f/es_10275581.jpg,Ребекка,Перекаи,Rebeca,0.0,15.079365079365079,12.925170068027208,100.0,0.8073148727416992,0.7689893841743469,0.787686288356781,0.0,0.4661521315574646
es/6c/08/es_10261446.jpg,"Автономия
23 ч
7.5 ч
15.5 ч
JVC","Автономия  
23ч  
7.5ч  
JVC  
JVC  
DAP  
15.5ч  
JVC","Autonomía
23h
7.5h
15.5h
JVC",6.567274736060395,80.9111907946928,63.8781460665862,75.0,0.8281967639923096,0.8630715608596802,0.8452746272087097,0.3466576332429991,0.7221205830574036
es/49/77/es_10247220.jpg,"Быстро
И легко
1
2
3
4","МОНТАЖБЫСТРЫЙ  
И ПРОСТОЙ","MONTAJE RÁPIDO
Y SENCILLO
1
2
3
4",7.253154775624655,1.9607843137254901,3.6196911196911192,85.71428571428571,0.5117978453636169,0.5371205806732178,0.5241535305976868,0.08928571428571427,0.6154965758323669
es/95/27/es_10214781.jpg,"С
3
года
старый","3
С
ЛЕТ
ВОЗРАСТА","A PARTIR DE
3
AÑOS
DE EDAD",18.99589214128981,2.73224043715847,8.30078125,75.0,0.5811645984649658,0.6709836721420288,0.6228526830673218,0.35714285714285715,0.6261319518089294
es/6f/80/es_10223960.jpg,"Другие
720P
Акиё","720P
Другие
Акиё","Otros
720P
Akiyo",39.68502629920499,54.64128464128465,53.48096348096348,33.33333333333333,0.9399416446685791,0.9399416446685791,0.9399417042732239,0.744,0.9581416249275208
es/05/ef/es_10377393.jpg,"РАЗМЕР
A3

РАЗМЕР
A4","ТАМАНО  
РАЗМЕР  
ТАМАНО  
РАЗМЕР  
КАК  
Грудная клетка","TAMAÑO
A3

TAMAÑO
A4",7.809849842300637,36.86574595136315,33.288886112811944,125.0,0.698996901512146,0.7544018626213074,0.7256433367729187,0.33333333333333337,0.4654284417629242
