img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/30/8d/en_10734838.jpg,"24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
अधिकतम
330
पौंड","24.6""  
35.0""  
12.7""   
25.5""  
41.3""  
25.4""  
16.7""  
23.0""  

गोल और चौड़े आर्मरेस्ट  

अधिकतम  
330 पौंड  ","24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS",36.87918653206716,58.82937303148908,61.5987125741013,72.72727272727273,0.8804867267608643,0.9351528882980348,0.9069968461990356,0.7072562358276643,0.783973217010498,2
en/79/01/en_10523505.jpg,"CASSETIFY
क्रमांक 0907501072
आप वही करो जो आप करते हो
# 395
230 V~ 50 Hz 16 W
सभी अधिकार सुरक्षित.","कैसटीफाई  
संख्या. 0807501072  
विशेषताएं:  
230 वीए  
50 हर्ट्ज  
16.8 डब्ल्यू  
आप अपना काम करें  
सभी अधिकार सुरक्षित।  ","CASSETIFY
NR. 0907501072
LE YOU DO YOU
# 395
230 V~ 50 Hz 16 W
All Rights Reserved.",7.581481541532893,32.576251556282514,28.47186821539041,90.9090909090909,0.7574734687805176,0.7906783819198608,0.773719847202301,0.1337987201861547,0.6045620441436768,2
en/a8/68/en_10454606.jpg,"x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1","×14  
×8  
×2  
×6  
×1  
×2  
×8  
×2  
×1  
×2  
×2  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1","x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1",0.0,8.298179221481917,6.223634416111436,100.0,0.7611523866653442,0.769074559211731,0.7650929689407349,0.0,0.6765338182449341,2
en/16/79/en_10204718.jpg,"LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 साल
वारंटी","एलईडी  
12/24V LEDRWL 110-SP  

ओसराम  

एलईडीड्राइविंग®  
CUBE PX4500 SPOT  

4500 लुमेन  

5 साल की वारंटी*  

www.OSRAM.com","LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 YEAR
WARRANTY",15.083364266523729,46.82880960353471,45.69444358691933,65.0,0.7602580785751343,0.8514766693115234,0.803286075592041,0.0884955752212389,0.7078508734703064,2
en/e0/ec/en_10298908.jpg,"बहुउपयोगी उपयोग
कार गियर शिफ्टर
मोटरसाइकिल
कार सेंटर कंसोल
कार लिफ्टर बटन","मल्टीफंक्शनल उपयोग  
कार गियर शिफ्टर  
मोटरसाइकिल  
कार सेंटर कंसोल  
कार लिफ्टर बटन  ","MULTIFUNCTIONAL USES
Car Gear Shifter
Motorcycle
Car center console
Car lifter button",90.36020036098444,84.27997306837979,86.03858901887969,8.333333333333332,0.9396833181381226,0.9348157048225404,0.9372431635856628,0.3757440476190476,0.8073399662971497,2
en/fe/d2/en_10436719.jpg,"6""
7.87""
बाहरी ट्रिम सामग्री
लाइटहाइड™ लेदर
बाहरी बॉडी सामग्री
लाइटहाइड™ लेदर","ऊंचाई: 6""  
चौड़ाई: 7.87""  
बाहरी ट्रिम सामग्री: LiteHide™ चमड़ा  
बाहरी बॉडी सामग्री: LiteHide™ चमड़ा  ","6""
7.87""
Exterior Trim Material
LiteHide™ Leather
Exterior Body Material
LiteHide™ Leather",26.3433347744036,51.87456818063099,53.32491064600412,50.0,0.7823033332824707,0.842933177947998,0.8114873170852661,0.3583099906629318,0.6398485898971558,2
en/70/b5/en_10541646.jpg,"DELL
तकनीकें
120Hz
माइक्रोसॉफ्ट ऑफिस
15.6 FHD
इंटेल
कोर
i3","डेल टेक्नोलॉजीज  
120 हर्ट्ज  
15.6 एफएचडी  
माइक्रोसॉफ्ट ऑफिस  
कोर i3","DELL
Technologies
120Hz
Microsoft Office
15.6 FHD
intel
CORE
i3",12.549310621989482,41.91271119988965,40.47429447026622,70.0,0.8051649332046509,0.8408032655715942,0.8225982785224915,0.0,0.6540687084197998,2
en/20/60/en_10427076.jpg,"नक्षत्र
मेष 21/3-19/4
वृषभ 20/4-20/5
मिथुन 21/5-20/6
कर्क 21/6-22/7
सिंह 23/7-22/8
कन्या 23/8-22/9
तुला 23/9-22/10
वृश्चिक 23/10-21/11
धनु 22/11-21/12
मकर 22/12-19/1
कुंभ 20/1-18/2
मीन 19/2-20/3","नक्षत्र  

मेष 21/3-19/4  
वृषभ 20/4-20/5  
मिथुन 21/5-20/6  
कर्क 21/6-22/7  
सिंह 23/7-22/8  
कन्या 23/8-22/9  
तुला 23/9-22/10  
वृश्चिक 23/10-21/11  
धनु 22/11-21/12  
मकर 22/12-19/1  
कुंभ 20/1-18/2  
मीन 19/2-20/3  ","CONSTELLATION
Aries 21/3-19/4
Taurus 20/4-20/5
Gemini 21/5-20/6
Cancer 21/6-22/7
Leo 23/7-22/8
Virgo 23/8-22/9
Libra 23/9-22/10
Scorpio 23/10-21/11
Sagittarius 22/11-21/12
Capricorn 22/12-19/1
Aquarius 20/1-18/2
Pisces 19/2-20/3",100.00000000000004,100.0,100.0,0.0,1.0000123977661133,1.0000123977661133,1.0000123977661133,0.618261780104712,0.971615731716156,2
en/57/07/en_10729452.jpg,"खरोंच पोस्ट
मजेदार रोशनदान
चढ़ाई प्लेटफॉर्म
प्रबलित आधार
अतिरिक्त बैटन स्थिरता को और बढ़ाते हैं","खरोंचने का खंभा  
मज़ेदार खिड़की  
चढ़ने का प्लेटफ़ॉर्म  
मजबूत आधार  
अतिरिक्त लकड़ियाँ स्थिरता को और बढ़ाती हैं  ","SCRATCHING POST
FUN SKYLIGHT
CLIMBING PLATFORM
REINFORCED BASE
Extra battens further enhance stability",11.20375434010218,46.0370743674667,42.00317326072109,73.33333333333333,0.8194481134414673,0.8392454385757446,0.8292286396026611,0.3232758620689655,0.5035886168479919,2
en/8b/c6/en_10280961.jpg,"एक शानदार उपहार विचार!
अच्छी बहनें पार्टी
वेलेंटाइन डे उपहार
सुपरमैन की माँ
जन्मदिन के उपहार","एक शानदार उपहार विचार!  
अच्छी बहनों की पार्टी  
वैलेंटाइन डे के उपहार  
सुपरमैन की माँ  
जन्मदिन के तोहफे  ","A great gift idea!
Good Sisters Party
Valentine's Day Gifts
Superman's Mum
Birthday Gifts",53.09354663044073,81.05651587792197,79.24308676583554,31.25,0.9208930730819702,0.9499955773353576,0.9352179765701294,0.6465517241379309,0.753613293170929,2
en/7e/da/en_10301599.jpg,"पढ़ने की गति 90 MB/s तक
लिखने की गति 45MB/s तक
KOTION PRO
माइक्रो U1 A1 64 GB","पढ़ने की गति: 90 MB/s तक  
लिखने की गति: 45 MB/s तक  ","Read Speeds up to 90 MB/s
Write Speeds up to 45MB/s
KOTION PRO
micro U1 A1 64 GB",43.092543244541616,53.419093326006674,52.79024469031933,40.909090909090914,0.8788331747055054,0.770609974861145,0.821171224117279,0.5347850802396258,0.7573683261871338,2
en/69/74/en_10559745.jpg,"TIME100
31-30-27-24-21-18-15-12-9-6-3-0
1-3-5-7-9-11-1-3-5-7-9-11",टाइमेक्स,"TIME100
31-30-27-24-21-18-15-12-9-6-3-0
1-3-5-7-9-11-1-3-5-7-9-11",0.0,0.0,0.0,100.0,0.643179178237915,0.4680550098419189,0.541817843914032,0.0,0.2181281000375747,2
en/47/d0/en_10406857.jpg,"घटक
नाखून पट्टी 20
तैयारी पैड 2
दो तरफा नाखून फ़ाइल 1
लकड़ी की छड़ी 1
गारंटी बैज 1
सील स्टिकर 1","घटक  
नाखून स्ट्रिप: 20  
प्रेप पैड: 2  
डबल-साइडेड नेल फाइल: 1  
वुड स्टिक: 1  
गारंटी बैज: 1  
सील स्टिकर: 1","COMPONENTS
Nail strip 20
Prep pad 2
Double-sided nail file 1
Wood stick 1
Guarantee badge 1
Seal sticker 1",10.724314736012696,35.71670835686119,36.79457670287909,40.909090909090914,0.8049641847610474,0.8380443453788757,0.821171224117279,0.1162790697674418,0.6667459607124329,2
en/a1/d0/en_10624536.jpg,"9.2""
11.4""
बाहरी ट्रिम सामग्री
पॉलीयूरेथेन
बाहरी बॉडी सामग्री
चमड़ा","ऊंचाई: 9.2""  
चौड़ाई: 11.4""  
बाहरी ट्रिम सामग्री: पॉलीयुरेथेन  
बाहरी बॉडी सामग्री: चमड़ा  ","9.2""
11.4""
Exterior Trim Material
Polyurethane
Exterior Body Material
Leather",28.43329181530769,76.00473835979243,74.67384896918432,30.0,0.8147854208946228,0.8701571822166443,0.841561496257782,0.2136752136752137,0.7357800602912903,2
en/31/c4/en_10484685.jpg,"सोनी
वाईएनडी0
एस. लीसन
जापान

सभी
जल प्रतिरोधी

एस

6611",सोनिन,"SONY
YND0
S. LEISON
JAPAN

ALL
WATER RESISTANT

S

6611",0.0,4.486396117991453,3.738663431659544,100.0,0.7671161890029907,0.6243026256561279,0.6883803009986877,0.0,0.2753125131130218,2
en/bf/e7/en_10482075.jpg,"HIKOKI
HW 165 X 165
अधिकतम आरपीएम: 5800
ब्लेड प्रकार: लकड़ी के लिए",हिकोकी,"HIKOKI
HW 165 X 165
MAX RPM: 5800
BLADE TYPE: FOR WOOD",0.0,1.885734727620942,1.6163440522465216,100.0,0.6414361596107483,0.5531485080718994,0.5940298438072205,0.0,0.2934586405754089,2
en/da/94/en_10548423.jpg,"BOSCH
इम्पैक्ट कंट्रोल
8 पीसी
अत्यधिक
मजबूत
2 608 522 331 EUI","बॉश  
इम्पैक्ट कंट्रोल  
8 पीस  
अत्यधिक टिकाऊ  
PZ2  
PZ2  
PZ2  
PZ2  
PZ2  
PZ2  
PZ2  
PZ2","BOSCH
Impact Control
8 pcs
highly
robust
2 608 522 331 EUI",10.511846841633776,43.87143182592927,39.03212943043937,91.66666666666666,0.6831847429275513,0.7838554382324219,0.7300659418106079,0.0,0.4600721299648285,2
