img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/30/8d/en_10734838.jpg,"24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
الحد الأقصى
330
رطل","24.6""  
35.0""  
12.7""  
25.5""  
3.74""  
مسند أذرع مستدير وعريض  
330 رطلاً كحد أقصى  
41.3""  
25.4""  
16.7""  
23.0""  ","24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS",49.744738845649024,52.75078237479007,54.62829922992219,100.0,0.8039132952690125,0.8642001152038574,0.8329672813415527,0.6091269841269841,0.7315799593925476,2
en/79/01/en_10523505.jpg,"CASSETIFY
رقم: 0907501072
كن أنت
# 395
230 فولت ~ 50 هرتز 16 واط
جميع الحقوق محفوظة.","كاسيتفاي  
الجهاز: 533A-RM017  
204 مل  
رقم: 0807501072  
(123)4567891011234562934  
CE  
دين CVW NG-47UBNZKT  
الميزات: دعك تفعل أنت  
230 فولت 50 هيرتز 16.8 واط  
جميع الحقوق محفوظة  ","CASSETIFY
NR. 0907501072
LE YOU DO YOU
# 395
230 V~ 50 Hz 16 W
All Rights Reserved.",9.127153924501933,43.67051877857854,41.994057012199775,111.76470588235294,0.7101732492446899,0.8023766279220581,0.7534646391868591,0.4607040686586141,0.645106852054596,2
en/a8/68/en_10454606.jpg,"x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1","×14 مربع  
×8 مثلث  
×2 مستطيل  
×6 دائرة صغيرة  
×1 مثلث مقعر  
×2 دائرة كبيرة  
×8 شبكة خضراء  
×2 شبكة حمراء  
×1 سلم  
×2 نافذة زرقاء  
×2 نافذة زجاجية  
×1 شجرة  
×1 باب صغير  
×1 أريكة  
×1 إناء زهور  
×1 فيل  
×1 روبوت  
×1 فتاة  
×1 ولد  
×1 عامود  
×1 طائرة  
×1 باب أصفر  
×1 باب بني  ","x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1",0.8712873604700475,4.319484031504821,3.239613023628616,203.57142857142856,0.5296293497085571,0.6260423064231873,0.5738142132759094,0.2108433734939759,0.3933343291282654,2
en/16/79/en_10204718.jpg,"LED
12/24V LED/PL 112-SP
أوسرام
LEDriving
CUBE PX4500 SPOT
4500
م
5 سنوات
ضمان","مصباح LED  
LEDdriving CUBE PX4500 SPOT  
4500 لومن  
12/24 فولت  
ضمان 5 سنوات  
مناسب لجميع المركبات المدمجة","LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 YEAR
WARRANTY",26.22716439052441,49.16057828012846,47.402642001319954,75.0,0.7765854597091675,0.8187938928604126,0.7971312999725342,0.5171783625730992,0.8068543076515198,2
en/e0/ec/en_10298908.jpg,"استخدامات متعددة الوظائف
عصا تغيير السرعة للسيارة
دراجة نارية
وحدة التحكم المركزية للسيارة
زر رفع السيارة","استخدامات متعددة الوظائف  
مقبض تغيير السرعة للسيارة  
دراجة نارية  
وحدة التحكم المركزية للسيارة  
زر رفع نافذة السيارة  ","MULTIFUNCTIONAL USES
Car Gear Shifter
Motorcycle
Car center console
Car lifter button",70.85876411943929,89.73269330195468,88.74206895291898,12.5,0.9456192851066588,0.9646306037902832,0.95503032207489,0.9279503105590062,0.8873538374900818,2
en/fe/d2/en_10436719.jpg,"6""
7.87""
مواد الزخرفة الخارجية
جلد LiteHide™
مواد الجسم الخارجية
جلد LiteHide™","المادة الخارجية للزينة  
جلد LiteHide™  

المادة الخارجية للجسم  
جلد LiteHide™  ","6""
7.87""
Exterior Trim Material
LiteHide™ Leather
Exterior Body Material
LiteHide™ Leather",7.208393585152543,56.340227798472895,50.064002466766745,66.66666666666666,0.8519476652145386,0.7921415567398071,0.8209568858146667,0.3318903318903318,0.7132872343063354,2
en/70/b5/en_10541646.jpg,"دي إل إل
تكنولوجيا
120 هرتز
مايكروسوفت أوفيس
15.6 FHD
إنتل
كور
i3","ديل تكنولوجيز  
120 هرتز  
15.6 فل إتش دي  
مايكروسوفت أوفيس  
إنتل كور i3  ","DELL
Technologies
120Hz
Microsoft Office
15.6 FHD
intel
CORE
i3",27.56001678723635,63.869848086652624,60.72351727956254,61.53846153846154,0.904505968093872,0.9063977003097534,0.9054508209228516,0.7228732638888888,0.7403115034103394,2
en/20/60/en_10427076.jpg,"الأبراج
الحمل 21/3-19/4
الثور 20/4-20/5
الجوزاء 21/5-20/6
السرطان 21/6-22/7
الأسد 23/7-22/8
العذراء 23/8-22/9
الميزان 23/9-22/10
العقرب 23/10-21/11
القوس 22/11-21/12
الجدي 22/12-19/1
الدلو 20/1-18/2
الحوت 19/2-20/3","الأبراج  
الحمل 21/3-19/4  
الثور 20/4-20/5  
الجوزاء 21/5-20/6  
السرطان 21/6-22/7  
الأسد 23/7-22/8  
العذراء 23/8-22/9  
الميزان 23/9-22/10  
العقرب 23/10-21/11  
القوس 22/11-21/12  
الجدي 22/12-19/1  
الدلو 20/1-18/2  
الحوت 19/2-20/3  ","CONSTELLATION
Aries 21/3-19/4
Taurus 20/4-20/5
Gemini 21/5-20/6
Cancer 21/6-22/7
Leo 23/7-22/8
Virgo 23/8-22/9
Libra 23/9-22/10
Scorpio 23/10-21/11
Sagittarius 22/11-21/12
Capricorn 22/12-19/1
Aquarius 20/1-18/2
Pisces 19/2-20/3",100.00000000000004,100.0,100.0,0.0,1.0000029802322388,1.0000029802322388,1.0000029802322388,0.9999994521586592,0.979132115840912,2
en/57/07/en_10729452.jpg,"عمود خدش
فتحة سماء ممتعة
منصة تسلق
قاعدة معززة
تزيد الألواح الإضافية من الاستقرار","عمود الخدش  
نافذة ممتعة  
منصة التسلق  
قاعدة معززة  
دعائم إضافية تعزز الاستقرار بشكل أكبر  ","SCRATCHING POST
FUN SKYLIGHT
CLIMBING PLATFORM
REINFORCED BASE
Extra battens further enhance stability",8.889175589171739,51.679692878314455,46.04196390831106,71.42857142857143,0.8432357311248779,0.8532315492630005,0.8482041954994202,0.3650793650793651,0.7401584386825562,2
en/8b/c6/en_10280961.jpg,"فكرة هدية رائعة!
حفلة الأخوات الجيدة
هدايا عيد الحب
أم سوبرمان
هدايا عيد الميلاد","فكرة هدية رائعة!  
حفلة الأخوات الطيبات  
هدايا عيد الحب  
أم سوبرمان  
هدايا عيد الميلاد  ","A great gift idea!
Good Sisters Party
Valentine's Day Gifts
Superman's Mum
Birthday Gifts",80.03203203845001,89.81554809118076,89.74325372780467,7.142857142857142,0.9835270643234252,0.9835270643234252,0.9835270643234252,0.9319727891156462,0.9028134942054749,2
