img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
fr/65/4a/fr_10286931.jpg,"Загрузить
Водить
Тянуть","ЗАРЯДИТЕ
УПРАВЛЯЙТЕ
ПРИЦЕПЛЯЙТЕ","CHARGEZ
PILOTEZ
REMORQUEZ",0.0,2.212389380530974,1.6592920353982303,100.0,0.5579854249954224,0.6373291611671448,0.5950238704681396,0.20000000000000004,0.34779849648475647
fr/0a/4b/fr_10314659.jpg,"ЗАГРУЗИТЬ
УПРАВЛЯТЬ
ТАЩИТЬ","ЗАГРУЖАЙТЕ
ПИЛОТИРУЙТЕ
ТЯНИТЕ","CHARGEZ
PILOTEZ
REMORQUEZ",0.0,19.613476744480852,14.710107558360638,100.0,0.8168116211891174,0.8266400694847107,0.8216964602470398,0.20000000000000004,0.3759211003780365
fr/8a/13/fr_10343539.jpg,"```Qasyfanc
Сравнение
Другие```","Qasyfanc
VS
Другой","Qasyfanc
VS
Autre",3.7238938287986976,29.197729040342136,21.898296780256604,88.88888888888889,0.7368049025535583,0.6132964491844177,0.6694013476371765,0.24572649572649571,0.6415943503379822
fr/f1/0b/fr_10317013.jpg,"Настоящий 4K
Dangbei
Другой","Настоящее 4K
ALPD
Дисплей ALPD
Лазер
Технология ALPD
Dangbei
Другой","Véritable 4K
Dangbei
Autre",10.600313379512592,55.2189953199566,51.62042653925722,175.0,0.7274073362350464,0.877024233341217,0.7952397465705872,0.736111111111111,0.6085116267204285
fr/12/5f/fr_10280671.jpg,```EXACOMPTA```,"30
ЭКСАКОМПТА",EXACOMPTA,0.0,0.0,0.0,100.0,0.7393959164619446,0.6845375895500183,0.7109100222587585,0.0,0.618571937084198
fr/0a/f6/fr_10314664.jpg,Амели,Амели,Amélie,100.00000000000004,100.0,100.0,0.0,0.9998946189880371,0.9998946189880371,0.9998946189880371,0.5,0.9893806576728821
fr/c3/c9/fr_10313744.jpg,"```0-3 месяца
38
20```","38
20
0-3 Месяца","0-3 Mois
38
20",22.230037854975045,31.084474937914898,25.54551595812718,58.333333333333336,0.6896306276321411,0.655938982963562,0.6723630428314209,0.5241371268656716,0.7180200219154358
fr/f7/d3/fr_10298804.jpg,"22
LED
800
люмен
6500
кельвин
Linkind
другие","22
LED
800
Люмен
6500
Кельвин
Linkind
Другие","22
LED
800
Lumens
6500
Kelvin
Linkind
Autres",100.00000000000004,68.75204606822254,62.947963122595475,0.0,0.8880733847618103,0.8963633179664612,0.8921990990638733,0.9998518518518519,0.8958764672279358
fr/eb/cc/fr_10306853.jpg,"```Qasyfanc
VS
Другие```","Qasyfanc
VS
Другой","Qasyfanc
VS
Autre",7.4477876575973925,62.5252352679473,49.617660881320106,77.77777777777779,0.7923930883407593,0.6530051827430725,0.7159781455993652,0.3816105769230769,0.734760046005249
fr/4a/3a/fr_10351361.jpg,"```35°
K
2700K
500 люмен```","35°
Угол пучка

K
2700K

500
Люмен","35°
K
2700K
500 Lumen",32.91467773009902,42.80880686571651,41.652497981860655,63.63636363636363,0.7730865478515625,0.759128749370575,0.766044020652771,0.4708860759493671,0.787965714931488
fr/0b/4b/fr_10281709.jpg,```EXACOMPTA```,Эксакомпта,EXACOMPTA,0.0,0.0,0.0,100.0,0.6418161988258362,0.598517894744873,0.6194113492965698,0.0,0.5577929615974426
fr/2b/86/fr_10309719.jpg,"```Ренова
гига-ролл
декор```","Ренова
гигаролл деко","Renova
gigaroll
déco",1.9119108411650758,58.50598166064845,43.87948624548634,88.88888888888889,0.818128764629364,0.7312202453613281,0.7722370028495789,0.08264462809917356,0.682958722114563
fr/df/c7/fr_10335189.jpg,"Найдите свой размер

Великобритания
6-8
9-11

ЕС
39-42
43-46","Найдите свой размер

Легко в уходе

UK
6-8
9-11

EU
39-42
43-46","Trouvez votre taille

UK
6-8
9-11

EU
39-42
43-46",53.7700339214563,57.05214147391672,57.90768242255745,29.411764705882355,0.8689645528793335,0.9352722764015198,0.9008999466896057,0.8943349419539893,0.8597366809844971
fr/21/cb/fr_10280226.jpg,Керастаз,"КЕРАСТАЗ
K+ ГЕНЕЗИС
БАЛЬЗАМ ДЛЯ ВОССТАНОВЛЕНИЯ
КЕРАСТАЗ
K+ ГЕНЕЗИС
СРЕДСТВО ДЛЯ УХОДА ЗА КОРНЯМИ","KÉRASTASE
K
GENESIS",2.8398387225677895,0.7246376811594204,0.6211180124223604,1500.0,0.4831927418708801,0.6700217723846436,0.5614734888076782,0.17857142857142858,0.3113127052783966
fr/ee/b8/fr_10291668.jpg,"ИГРАЙТЕ С КАРТАМИ

🐷 🐮 🐑 🥛
🌱

🐶 🐱 🐒 🍌
🐸 🐜

🦉 🦅 🐍 🐛

🧩",ИГРАТЬ С КАРТАМИ,"JOUER AVEC LES CARTES

🐷 🐮 🐑 🥛
🌱

🐶 🐱 🐒 🍌
🐸 🐜

🦉 🦅 🐍 🐛

🧩",0.26569232734887793,28.442652623432874,23.97250165996634,89.47368421052632,0.9010575413703918,0.6915357112884521,0.7825142741203308,0.08223684210526315,0.3397121727466583
fr/29/b3/fr_10339384.jpg,"```Qasyfanc
VS
Другие```","Qasyfanc

VS

Другой","Qasyfanc
VS
Autre",7.4477876575973925,62.5252352679473,49.617660881320106,77.77777777777779,0.7923930883407593,0.6530051827430725,0.7159781455993652,0.3816105769230769,0.734760046005249
fr/07/cb/fr_10295087.jpg,"Кровать
Диван
Автомобиль
Путешествие
Офис","Лит
Диван
Автомобиль
Путешествие
Офис","Lit
Canapé
Voiture
Voyage
Bureau",66.87403049764218,82.01583965087701,80.92081081324582,20.0,0.9643347859382629,0.9619150161743164,0.9631234407424927,0.8880208333333333,0.882274866104126
fr/b6/1b/fr_10342176.jpg,"Размер

2

20

6

126

125

21","Размер
2
-20
6
10
126 мм
21
125 мм","Taille

2

20

6

126

125

21",11.044795567078939,47.41604784630648,50.484017262383155,85.71428571428571,0.8020071983337402,0.8506553769111633,0.8256152868270874,0.5506322553897182,0.8881089091300964
fr/5b/e5/fr_10349442.jpg,"Люди
Отец
Молоко
Собака
Кошка
Автобус","Люди
95
Папа
so
Животные
149
Кошка
Транспорт
Автобус
автобус
собака
Собака
147","Personnes
Père
Lait
Chien
Chat
Bus",4.368583925857938,35.31846064939996,33.24625714322291,166.66666666666669,0.7090961933135986,0.7704660892486572,0.7385083436965942,0.3629032258064516,0.6592375636100769
fr/60/bc/fr_10289773.jpg,```EXACOMPTA```,Экзампта,EXACOMPTA,0.0,0.0,0.0,100.0,0.6286318898200989,0.5888046622276306,0.6080667972564697,0.0,0.5303229093551636
fr/b9/d4/fr_10349626.jpg,"1.7 л
5.0 л","1,7 л

5,0 л","1,7 L
5,0 L",18.99589214128981,22.420634920634924,23.065476190476193,0.0,0.9665328860282898,0.9665328860282898,0.9665328860282898,0.5111111111111111,0.8273534774780273
fr/b3/d9/fr_10350061.jpg,"Аквареллум
ЮНИОР
7+","Aquarellum
ЮНИОР
7+
Сделано во Франции","Aquarellum
JUNIOR
7+
",24.446151121745054,29.73387598722774,37.43113582245366,100.0,0.771033763885498,0.802322268486023,0.786366879940033,0.58125,0.7722817063331604
fr/b5/39/fr_10332157.jpg,Свет,Лёгкий,LÉGER,0.0,0.0,0.0,100.0,0.7158433794975281,0.7714011669158936,0.7425845265388489,0.0,0.5746651291847229
fr/ed/6a/fr_10292240.jpg,5,"Экскомпта
5x",5x,0.0,33.33333333333333,16.666666666666664,200.0,0.6453068256378174,0.710755467414856,0.6764517426490784,0.0,0.5145017504692078
fr/b3/e3/fr_10349923.jpg,"20
Полотенца
1 Кинг
Размер одеяла
6
18"" Подушки","День Перезда Необходимый

Может Содержать:
20
Полотенца
1 Король
Размер Одеяла
6
18"" Подушки","20
Les Serviettes
1 King
Taille Couette
6
18"" Oreillers",38.35193624233828,63.89856810613743,63.12278964475235,66.66666666666666,0.7643406391143799,0.8483206629753113,0.8041439652442932,0.8847842934642212,0.5746537446975708
fr/38/0f/fr_10345046.jpg,```EXACOMPTA```,Экакомпта,EXACOMPTA,0.0,0.0,0.0,100.0,0.636712372303009,0.5944335460662842,0.6148470640182495,0.0,0.5654917359352112
fr/e0/e2/fr_10298953.jpg,"```Qasyfanc
VS
Другие```","Qasyfanc

VS

Другой","Qasyfanc
VS
Autre",7.4477876575973925,62.5252352679473,49.617660881320106,77.77777777777779,0.7923930883407593,0.6530051827430725,0.7159781455993652,0.3816105769230769,0.734760046005249
