img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/58/82/ja_10618248.jpg,MINTY,"МИНТИ  
※Ремешок не может быть зафиксирован в положении, показанном на изображении.",MINTY,0.0,0.0,0.0,1100.0,0.5981336832046509,0.7213219404220581,0.6539772152900696,0.0,0.3701338768005371
ja/9a/bb/ja_10513131.jpg,"Размер
17.5
15
45
42
20
9
18.5
49.5
103","Размер  
103  
49.5  
18.5  
[Единица: см]  
45  
42  
17.5  
15  
20  
9  
6.5  ","サイズ
17.5
15
45
42
20
9
18.5
49.5
103",9.625807217196783,49.197914752555725,52.01298793659642,90.0,0.7837371230125427,0.8401127457618713,0.8109463453292847,0.4773869346733668,0.8776680827140808
ja/cf/48/ja_10473739.jpg,"09:41
2 июля
10%","09:41  
7 月 ■ 10%  

","09:41
7月2日
10%",17.965205598154213,30.90475621404955,33.52702624511828,50.0,0.8281264901161194,0.850978672504425,0.8393970727920532,0.6281690140845071,0.8690773844718933
ja/ba/da/ja_10632630.jpg,"09:41
7°","09:41  
7 月 9 日   
10%  

→  

09:41  
9 июля  
10%  ","```09:41
7°```",6.178110636313396,40.41735862164841,33.329390560835094,433.3333333333333,0.6851253509521484,0.7971501350402832,0.7369045615196228,0.2678571428571428,0.6325384378433228
ja/3b/e5/ja_10626549.jpg,"5MP
5G 2.4G","5MP  
5G 2.4G","5MP
5G 2.4G",100.00000000000004,100.0,100.0,0.0,0.999968647956848,0.999968647956848,0.999968647956848,0.9976851851851852,0.993002951145172
ja/73/a1/ja_10449082.jpg,"NXT
MIZUNO
NEXT","НЕКСТ  
MIZUNO  
ИСПОЛЬЗУЙТЕ СТИЛЬ, УДОБСТВО, МИССИЮ, КОМАНДУ.  
МИРОВОЙ ИГРОК.  

NXT","NXT
MIZUNO
NEXT",3.1251907639724417,20.097863779105094,19.724593659889305,300.0,0.5966267585754395,0.7787001132965088,0.6756114959716797,0.3125,0.4438287019729614
ja/a2/cf/ja_10531652.jpg,"26
93
97
Пульс","3枚セット  
9H  
日本旭硝子","26
93
97
脈拍",0.0,2.9761904761904763,2.2321428571428577,225.0,0.6411033868789673,0.6315963864326477,0.636314332485199,0.1470588235294117,0.334763616323471
ja/c6/c8/ja_10544651.jpg,"Гимнастический зал
Кемпинг
Пляж","Спортзал  
Кемпинг  
Пляж  ","ジム
キャンプ
ビーチ",39.43223765116288,48.89758722586642,47.73130754191115,50.0,0.9221477508544922,0.8942455053329468,0.907982349395752,0.3333333333333333,0.837774395942688
ja/09/f6/ja_10435674.jpg,"1
2
3
4
","【Способ замены】  
1. Снимите заднюю панель и извлеките оригинальный фильтр.  
2. Достаньте новый фильтр из пакета.  
3. Установите фильтр сбора пыли (стороной с ярлыком вперед), дезодорирующий фильтр (без упаковки) в указанном порядке.  
4. Установите заднюю панель.  ","1
2
3
4
",1.0103588033775688,2.092050209205021,7.017816449140252,800.0,0.4506306648254394,0.5142107009887695,0.4803258180618286,0.5487060546875001,0.2815358936786651
ja/2e/49/ja_10567932.jpg,папоротник,Ферн,フェルン,0.0,5.681818181818182,4.545454545454546,100.0,0.7757992744445801,0.711084246635437,0.7420334219932556,0.0,0.5677943825721741
ja/80/6d/ja_10609496.jpg,"[Руководство по кипячению воды]
1.9л
Газовая плита:🔥
1.6л
IH:⏺️","[РЕКОМЕНДАЦИЯ ДЛЯ КИПЯЧЕНИЯ]

1.9л  
Газовый огонь: 🔥

1.6л  
Индукционная плита (IH): ◯","[湯沸し目安]
1.9l
ガス火:🔥
1.6l
IH:⏺️",11.64394847706997,32.454962185300154,29.65586994644207,69.23076923076923,0.7239406108856201,0.8422240018844604,0.7786157131195068,0.559142561983471,0.7565912008285522
ja/17/69/ja_10606046.jpg,"DT-04
BD-1.4
T3.5","DT-04  
+  
1.3  
2.5~17.1 кгс.см  
0.637~1.7 кгс.см","DT-04
BD-1.4
T3.5",6.567274736060395,19.812954912284383,18.16027125323544,400.0,0.6687861680984497,0.7894493937492371,0.7241255640983582,0.2678571428571428,0.4857135117053985
ja/eb/6b/ja_10507373.jpg,"Разнообразные тренировки
1
2
3
4
5
6
7
8",Разнообразные тренировки,"多様なトレーニング
1
2
3
4
5
6
7
8",1.8315638888734187,76.11707773545712,63.09000732885035,80.0,0.9596643447875975,0.7322508096694946,0.8306739926338196,0.1143292682926829,0.5751072764396667
ja/83/2b/ja_10588564.jpg,TN-29J,"ТН-29J  
",TN-29J,0.0,35.0,30.0,100.0,0.8606529235839844,0.8871127367019653,0.8736824989318848,0.0,0.901107907295227
ja/25/cd/ja_10477042.jpg,Футон,"ふとん  
Футон",ふとん,49.99999999999999,81.55412115193644,81.86113393590797,100.0,0.7167611122131348,0.8115590214729309,0.7612200379371643,0.4166666666666667,0.644727885723114
ja/72/cf/ja_10457008.jpg,"Пульт Pen-chan
1 2 3 4 5 6 7 8 9 10 11 12","1  
2  
3  
4  
5  
6  
7  
8  
9  
10  
11  
12  

Пен-чян リモコン","ペンちゃんリモコン
1 2 3 4 5 6 7 8 9 10 11 12",73.67565054628355,50.774502743190695,59.38614821484154,28.57142857142857,0.7899185419082642,0.8145196437835693,0.8020305037498474,0.3867403314917127,0.8839029669761658
ja/f0/ca/ja_10633745.jpg,Шелк,"シルク  
Шелк  ",シルク,49.99999999999999,79.06824146981627,79.98971193415639,100.0,0.7842392921447754,0.8322719931602478,0.8075420260429382,0.3846153846153847,0.6471830010414124
ja/d6/ce/ja_10434479.jpg,"Размер наконечника
2.4
0.45
φ3
φ1.3
2.3","Размер наконечника  
2.4  
0.45  

φ3  
φ1.3  
2.3  ","先端サイズ
2.4
0.45
φ3
φ1.3
2.3",100.00000000000004,100.0,100.0,0.0,0.9999719262123108,0.9999719262123108,0.9999719262123108,0.6097910927456383,0.9738393425941468
ja/71/2e/ja_10506832.jpg,"Размер наконечника
0.36
1
8
1.7
φ2","1.7  
Размер наконечника

Φ2  
Φ1

0.36  

1  

8  ","先端サイズ
0.36
1
8
1.7
φ2",28.117066259517458,73.12190329307393,71.31611172356513,42.85714285714285,0.8406007289886475,0.8524623513221741,0.8464899659156799,0.599875790424571,0.9092809557914734
ja/1e/ba/ja_10607097.jpg,слоновая кость,"Ivory  
Айвори  ",アイボリー,0.0,2.6455026455026456,1.9841269841269844,100.0,0.6911426186561584,0.651100754737854,0.6705243587493896,0.0,0.4168700277805328
ja/e6/32/ja_10480645.jpg,"37
47
54
131
φ85","1. **Комбинированное содержимое**: φ85  
2. **Числовые данные**: 47, 37, 131, 54  ","37
47
54
131
φ85",2.16015243499944,15.457699790808055,19.58026369687977,340.0,0.5726274251937866,0.7467160820960999,0.6481861472129822,0.3211009174311927,0.5890837907791138
ja/e5/58/ja_10623401.jpg,"KTC
10
A601-10","10 AD601-10 GF  
KTC","KTC
10
A601-10",19.30486975480448,49.52690899342742,44.95894394202877,60.0,0.7900235056877136,0.8200334310531616,0.8047488331794739,0.5314285714285715,0.8527732491493225
ja/25/31/ja_10476691.jpg,"Чинбин
Смесь
(350г)","1. Верхний текст:  
Большой хит! Вкус традиционного острова (Креп с черным сахаром в стиле Окинавы)  

2. Центральный текст:  
Тинбин Микс  

3. Нижний текст (справа):  
(350г)  

4. Логотип внизу (на голубом фоне):  
Учинумун","ちんびん
ミックス
(350g)",4.761298946116126,13.972560816436449,13.657362160991129,1033.3333333333337,0.57023024559021,0.7587249279022217,0.6511098742485046,0.4024496937882765,0.5155453681945801
ja/69/0d/ja_10559723.jpg,Поп,"プッシュポップ  
丸型Lタイプ  

Пуш-поп  
Круглый тип L  ",ポップ,5.522397783539471,16.09898882384247,12.074241617881851,800.0,0.5659613013267517,0.6497172117233276,0.6049540638923645,0.2380952380952381,0.3866552710533142
ja/14/e2/ja_10436028.jpg,"Размер
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5","Размеры  

25.5  
23.5  

41  
38  

15.5  
9  

5.5  

84.5  

26.5  
45.5  

[Единица: см]  ","サイズ
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5",28.78787818101128,71.9110548375421,70.31426775894847,63.63636363636363,0.870025634765625,0.9225705862045288,0.8955280184745789,0.4608294930875575,0.8954371809959412
ja/84/1d/ja_10452239.jpg,AIFY,"AIFY  
",AIFY,100.00000000000004,100.0,100.0,0.0,0.9999840259552002,0.9999840259552002,0.9999840259552002,0.4545454545454545,0.9910358786582948
ja/9d/14/ja_10634628.jpg,"AQUOS
12:34
11/28","12:34  
11/28 Суббота  ","AQUOS
12:34
11/28",55.03212081491043,57.38643837062649,57.6643636724947,33.33333333333333,0.7860504388809204,0.7740770578384399,0.7800177931785583,0.4000000000000001,0.7581383585929871
ja/cc/10/ja_10554486.jpg,"11/25
12
34","11/25 金曜日  
12:34  ","11/25
12
34",27.516060407455225,40.889865418568135,34.96353271774845,60.0,0.6336899399757385,0.7282342910766602,0.6776805520057678,0.3,0.596324622631073
ja/b2/c4/ja_10518950.jpg,"HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E","Применимые модели  

HW-DG80XH  
HW-DG80C  
HW-DG75C  
HW-DG75C  
HW-K55E  ","HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E",87.0239763769791,92.12703853479432,92.03902946542392,40.0,0.924412190914154,0.9531630277633668,0.9385674595832824,0.9273352942856328,0.8840582370758057
ja/ca/23/ja_10628573.jpg,"09:00
02/02
Воскресенье
26°
2000
87
20000","09:00  
02/02  Воскресенье  
  
2000  
87  
20000  
  
26°","09:00
02/02
日曜日
26°
2000
87
20000",39.28146509005134,88.27579039924865,87.04017613276983,10.0,0.9532859325408936,0.9532858729362488,0.9532858729362488,0.9067055393586004,0.9329821467399596
ja/89/aa/ja_10583332.jpg,"11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE","11 BE×BL×OW  
Бежевый×Синий×Белый  

12 BE×DGR×GR  
Бежевый×Темно-зеленый×Зеленый  

13 GRY×OW×BE  
Серый×Белый×Бежевый  

14 GR×DGY×BE  
Зеленый×Темно-серый×Бежевый  ","11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE",8.804641339558092,50.35209594362906,54.17054952261613,62.5,0.706821858882904,0.8871248960494995,0.7867757081985474,0.4402515723270441,0.5445303320884705
ja/b2/6d/ja_10519636.jpg,Шелк,Шёлк,シルク,0.0,27.08333333333333,21.666666666666664,100.0,0.8623027205467224,0.8623027205467224,0.8623027205467224,0.0,0.8052595257759094
ja/dd/14/ja_10547461.jpg,"```12
34```","12  
34","```12
34```",4.9787068367863965,32.879188099541224,21.91945873302748,75.0,0.8125725388526917,0.6862194538116455,0.7440699934959412,0.3505291005291004,0.6870861053466797
ja/35/d3/ja_10551797.jpg,КАГУА,"КАГУА  
KAGUA",KAGUA,49.99999999999999,73.29284307288246,75.28932140978432,100.0,0.8014277219772339,0.875319242477417,0.8367453813552856,0.4166666666666667,0.8268266320228577
ja/af/43/ja_10571973.jpg,"Кружка
Кофеварка
ВКЛ
ВЫКЛ
4-1
4-2
4-3
4-4","1  
2  
3  
4  
5  
マグカップ  
コーヒーカップ  

1-  
2-  
3-  
4-  
5-  
ON  
OFF  ","マグカップ
コーヒーメーカー
ON
OFF
4-1
4-2
4-3
4-4",5.855164519178106,7.020523833475242,5.26539287510643,81.25,0.6780722141265869,0.680706262588501,0.6793866753578186,0.2340425531914893,0.4150797426700592
ja/16/21/ja_10628964.jpg,"TOSHIBA
RC-10V
38г","1. 切   
   ВЫКЛ

2. お米の旨さを最大限に引き出す釜泡沸騰   
   Кастрюля для максимального раскрытия вкуса риса

3. 匠の技で   
   Мастерство экспертов

4. 再加熱   
   ПОВТОРНЫЙ НАГРЕВ

5. 予約   
   ЗАПИСЬ

6. 炊飯開始   
   НАЧАЛО ВАРКИ РИСА

7. 炊き分け   
   РАЗДЕЛЬНОЕ ПРИГОТОВЛЕНИЕ

8. TOSHIBA  
   TOSHIBA

9. 38分   
   38 мин","TOSHIBA
RC-10V
38g",0.9243411456936732,10.446791475509215,8.8965643116211,2200.0,0.4604211449623108,0.6627426147460938,0.5433592796325684,0.3177966101694915,0.3409327566623688
ja/1f/57/ja_10581681.jpg,6.0Ah 18V,"6.0 18V  
リチウムイオン  

6.0 18V  
リチウムイオン  ",6.0Ah 18V,8.116697886877475,18.410044778189228,18.291017065614884,250.0,0.6895095109939575,0.7518236041069031,0.7193195223808289,0.1785714285714285,0.5563874840736389
ja/2d/ff/ja_10601448.jpg,"GPD
PS
Коврик","ПС  
матовый  ","GPD
PS
マット",0.0,4.88084441757356,3.66063331318017,100.0,0.7172071933746338,0.6991919875144958,0.7080849409103394,0.2040816326530612,0.4917471706867218
