img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
logo/logo_0005.jpg,"Baseus倍思
drei Köpfe auf einen Streich
lösen Reinigungsprobleme
Staub und Flecken werden gründlich und rückstandsfrei entfernt.
leistungsstarker kleiner Bürstenkopf
beseitigt hartnäckige Flecken in Ritzen
feiner und  großer Bürstenkopf
entfernt Staub von der Oberfläche des Headsets
Kopf aus Memory-Schaumstoff
reinigt gründlich das Ladefach des Kopfhörers","Baseus 倍思  

Ein Stift, drei Köpfe  
Löst Reinigungsprobleme  
Staub und Schmutz entfernen, gründlich reinigen ohne Rückstände  

1. Feine große Bürste  
Oberfläche der Kopfhörer von Staub reinigen  

2. Starke kleine Bürste  
Hartnäckigen Schmutz entfernen  

3. Memory-Schaumstoffkopf  
Tiefenreinigung des Ladegehäuses der Kopfhörer  ","Baseus倍思
一笔三头
解决清洁难题
灰尘污渍 彻底清理不残留
强力小刷头
清理缝隙顽固污渍
细密大刷头
清理耳机表面灰尘
记忆海绵头
深入清洁耳机充电仓",4.736661966023996,47.65338332649413,39.934724946186385,82.6086956521739,0.7700555324554443,0.7666984796524048,0.7683733105659485,0.20138067061143983,0.6825371384620667
logo/logo_0008.jpg,"赛鲸
das Drama im Liegen nachholen
mehr Komfort
neu gestalteter halbmondförmiger Kopfkissenhalter
unterstützt Mobiltelefone
U5
kompatibel mit Handy und Tablets
Gewinnen Sie Staubschutzhülle
senden Einkaufen wird kostlos erhalten","赛鲸  
„Liegend Serien schauen, noch bequemer“  
Neue verbesserte mondförmige Kissenhalterung  

U5P unterstützt Handy  
U5T kompatibel mit Handy und Tablet  

Gewinne eine Staubschutzhülle  
Sofortiger Versand nach Vorauszahlung","赛鲸
躺着追剧
更舒适
新升级月牙形抱枕支架
支持手机
U5
手机平板通用
赢防尘罩
发逛逛即送",9.629533562036762,47.20475481376036,39.95056780437582,72.41379310344827,0.7393586039543152,0.7243204712867737,0.7317622900009155,0.2669039145907473,0.6426064372062683
logo/logo_0033.jpg,"MOCA ROSE
hochwertiges emailliertes Feineisen-Kochgeschirr Serie
摩卡色
99,8% Reinheit | Leitet die Hitze gleichmäßig | Klebt nicht leicht an
¥135-Gutschein
mit der Mitgliedschaft erhalten Sie ein großes Gutscheinpaket
Mitglieder, die ihre Bestellungen teilen, erhalten Geschenke.
dipping Teller*4
(Einmalzahlung ¥500-1000 Genießen)
kleiner Suppenlöffel*6
(Bei Einmalzahlung von ￥1000 oder mehr)
aktueller Preis:
￥579 ab
gehen Sie auf die Detailseite, um den Coupon vor der Bestellung zu erhalten.","Hochwertige Emaille-Gusseisenpfannenserie  
99,8 % hohe Reinheit | gleichmäßige Wärmeleitung | nicht leicht anzubrennen  

MOCA ROSE  
摩卡玫  

Endpreis:  
579¥  
Zur Detailseite, Gutschein erst einlösen und dann bestellen  

135¥ Rabatt  
Mitgliedertreue-Belohnungspaket einlösen  

Mitgliedsbestellung bringt Geschenk:  
Essstäbchen *4 (Einzelbestellwert 500–1000¥)  
Suppenlöffel *6 (Einzelbestellwert über 1000¥)  ","MOCA ROSE
高质珐琅精铁锅系列
摩卡色
99.8%高纯度 | 导热均匀 | 不易粘锅
¥135券
入会领取大额券包
会员晒单送
蘸料碟*4
（单笔实付500-1000元享）
小汤勺*6
（单笔实付1000元以上享）
到手价：
579
去详情页先领券再下单
¥
起",5.3626262892571415,38.369913092586,32.502722586715,82.89473684210526,0.71473228931427,0.6954905986785889,0.704980194568634,0.2803898256232886,0.6837334632873535
logo/logo_0058.jpg,"Benks邦克仕
schütze deine Liebsten
Besser Schützen
Original-Bildschirm-Programm
visueller Bildschirmgenuss
hoher Abdeckungsgrad exklusiv
das erste Corning-Material Wärme-Biege-Verfahren, Bildschirm-Anpassung ohne Blockade
eine Erfahrung
ein Leben
ein Streben","Benks 邦克仕 | 保护所爱 | Protect Better  
Original Screen Plan  
Ein geniales visuelles Erlebnis des Originaldisplays  
Hohe Abdeckung für exklusiven Genuss  

Erste Einführung von Corning-Material mit thermischer Biegetechnologie, perfekte Displayanpassung ohne Beeinträchtigung  

An experience  Ein Erlebnis  
An life  Ein Leben  
An pursuit  Ein Streben  ","Benks邦克仕
护你所爱
protect better
原屏计划
荧幕视觉般的享受
高占比覆盖独享
首发康宁材质热弯工艺，屏幕适配无遮挡
An experience
An life
An pursuit",2.734713061144216,40.80115458723282,32.73607035007567,135.71428571428572,0.6793478727340698,0.6991251707077026,0.6890946626663208,0.2666666666666667,0.6195656657218933
logo/logo_0064.jpg,"彩棠TIMAGE
Farben verschmieren und einzeichnen
Sehr gekonnt.
eine Auswahl an Sets
jeder Pinsel ist einzigartig
kundenspezifische Pinsel
jeder Pinsel hat seine eigene Rolle zu spielen
Auswahl an Borsten
Greift kraftig und gibt Puder gleichmäßig ab","彩棠 TIMAGE  
晕染绘色 得心应手  

1 成套优选  
每一支都独当一面  

2 定制刷型  
分区上妆各司其职  

3 臻选毛丝  
抓粉有力释粉均匀  

彩棠 TIMAGE","彩棠TIMAGE
晕染绘色
得心应手
成套优选
每一支都独当一面
定制刷型
分区上妆各司其职
臻选毛丝
抓粉有力释粉均匀",0.0,3.263886461369138,2.4479148460268534,135.13513513513513,0.6330552697181702,0.6106940507888794,0.6216736435890198,0.0,0.5150637626647949
logo/logo_0099.jpg,"南菲Großhandelsgeschäft
die Lieferung am nächsten Tag
garantierte Echtheit der Ware
Einzelstücklieferung  unterstützt
ein Teil der Region","1. Plant Pro  
   植研加  

2. 保证正品  
   Unterstützung von Agenten  

3. 次日达  
   Lieferung am nächsten Tag  ","南菲批发店
次日达
保证正品
支持代发
部分地区",13.445273575332964,28.51383621173121,27.11647568151159,105.55555555555556,0.6436762809753418,0.6495276689529419,0.6465887427330017,0.24498456790123457,0.41605302691459656
主体人工文字/主体人工文字_0006.jpg,"antibakterielle Pflege der Klasse A 99% ≥ Milben blockieren
die empfindliche Haut kann auch in der Nähe des nackten Schlafes sein
99% ≥ Milbenresistenzrate
antibakterielle Milbenpflege
feuchtigkeitsabsorbierende Faserpolsterung
verbesserte wasserdichte Windel-Isolierfolie aus TPU
Einfach im Wasser zu waschen und in der Maschine zu waschen","A-Klasse antibakterieller Milbenschutz ≥99%  
Empfindliche Haut kann auch direkt darauf schlafen  

≥99% Milbenhemmung  
- Antibakterieller Milbenschutz  
- Faser absorbiert Feuchtigkeit und reduziert Stöße  
- Verbesserte wasserdichte TPU-Schutzmembran  
- Praktisch maschinenwaschbar","A类抗菌呵护99%≥阻螨
娇嫩肌肤亦可贴身裸睡
99%≥阻螨率
·抗菌阻螨呵护
·纤维吸湿缓冲
·升级防水隔尿TPU覆膜
·方便水洗机洗",6.170517055887989,44.49017670526172,35.99454850146627,84.78260869565217,0.7445141077041626,0.727811336517334,0.7360680103302002,0.2148575028721788,0.7375380396842957
主体人工文字/主体人工文字_0020.jpg,"verdickter 5-Schicht-Stahl
gleichmäßige Wärmeleitfähigkeit
magnetisch leitfähiger Edelstahl
hohe Korrosionsbeständigkeit
thermisch leitfähiges Reinaluminium
thermisch leitfähiges Reinaluminium
Edelstahl 304 in Lebensmittelqualität
gleichmäßige Wärmeleitfähigkeit
doppelschichtige Wärmeleitfähigkeit
gesund und sicher
energiespeicherndes Substrat
hohe Wärmespeicherung
gesund
0 Beschichtung
304 Edelstahl","**加厚5层钢 导热均匀**  
Verdickter 5-Schicht-Stahl, gleichmäßige Wärmeleitung  

- **导磁不锈钢**  
  Magnetischer Edelstahl  
  Hohe Korrosionsbeständigkeit  

- **导热型纯铝**  
  Wärmeleitendes reines Aluminium  
  Gleichmäßige Wärmeleitung  

- **储能型基材**  
  Energiespeicherndes Basismaterial  
  Speichert hohe Wärmemenge  

- **导热型纯铝**  
  Doppelschicht verstärkte Wärmeleitung  

- **食品级304不锈钢**  
  Lebensmittelechter 304 Edelstahl  
  Gesundheitsfreundlich und sicher  

**健康 0涂层  
304不锈钢**  
Gesundheit: 0 Beschichtung  
304 Edelstahl  ","加厚5层钢
导热均匀
导磁不锈钢
高耐腐蚀性
导热型纯铝
导热型纯铝
食品级304不锈钢
均匀导热
双层加强导热
健康安心
储能型基材
储存高热量
健康
0涂层
304不锈钢",8.29836483894567,57.21796945153936,48.435527761215354,248.64864864864865,0.6239876747131348,0.6751614809036255,0.648566722869873,0.4067853993449232,0.5242764949798584
主体人工文字/主体人工文字_0027.jpg,"doppelte Wabentextur Design
neues Upgrade der Antihaftbeschichtung
【Omelette Antihaft-Leistung erreicht die nationale Standard-Ebene Antihaft-Standard】.
doppelte Wabenstruktur
gewöhnliche Wabentextur
die Antihaftwirkung ist deutlicher, leichter zu kochen.
grobe Textur und dünne Struktur, leicht zu kleben an der Pfanne für Anfänger.","Doppel-Wabenstruktur-Design  
Antihaft-Upgrade  

[Die Antihaft-Eigenschaft beim Braten von Eiern erreicht den nationalen Standard für Antihaft-Qualität]  

Doppel-Wabenstruktur  
Antihaft-Effekt deutlich verbessert,  
Küchenarbeit wird leichter  

Normale Wabenstruktur  
Unregelmäßige Struktur,  
leicht klebend für Anfänger","双蜂窝纹理设计
不粘新升级
【煎蛋不粘性能达到国标1级不粘标准】
双蜂窝结构
普通蜂窝纹理
不粘效果更显著，下厨更轻松
纹理粗结构稀，新手易粘锅",4.617232135229795,46.9351889492808,38.90462116525701,84.21052631578947,0.7586452960968018,0.7529251575469971,0.7557743787765503,0.21153089334907516,0.7287666201591492
主体人工文字/主体人工文字_0039.jpg,"als nicht-elastische, gewichtsbehandelte Seidensteppdecken.
mehr flauschig mehr elastisch!
freundliche Erinnerung: der Markt hat Flauschigkeit Elastizität ist sehr schlecht Seide Steppdecke, gibt es eine Gewichtszunahme Behandlung, Seide sind von Seide Gewicht verkauft, die bestehenden skrupellosen Geschäftsleute illegale Verwendung von Seidenwatte und Wolle Gewichtszunahme Behandlung, kann 4 Pfund Seide Steppdecken, nur 3 Pfund Seide, die restlichen 1 Pfund ist in der Seide Faser Schmieröl chemische Gewichtszunahme Mittel adsorbiert.
nach der Prüfung, die Basis-Protein-Aminosäure-Gehalt ist ernsthaft Substandard.","Verglichen mit der nicht elastischen Gewichtsbehandlung ist die Seidendecke elastischer und lockerer!  

Freundliche Erinnerung:  
Auf dem Markt gibt es Seidendecken mit großen Unterschieden in der Elastizität und Lockerheit. Bei der Gewichtsbehandlung wird die Seide nach Gewicht verkauft.  
Derzeit verwenden unehrliche Händler unerlaubt Baumwoll-Seiden-Gewichtsbehandlungen,  
möglicherweise enthält eine 4-Pfund-Seidendecke tatsächlich nur 3 Pfund Seide.  
Das restliche Pfund wird durch eine auf die Seidenfasern aufgetragene ölige chemische Gewichtssteigerungssubstanz absorbiert.  
Ergebnisse zeigen, dass der Gehalt an freien Ammoniakbasen schwer unqualifiziert ist.  ","比无弹性的增重处理的蚕丝被
更有蓬松性 更有弹性！
友情提醒：市场上有蓬松度弹性很差的蚕丝被，有增重处理，蚕丝都是按蚕丝重量卖的，现有不法商家违法使用丝绵增重处理，可能4斤的蚕丝被，只有3斤的蚕丝，余下1斤是吸附在蚕丝纤维上的润滑油性化学增重剂。
经检测，基蛋白质氨基酸含量严重不达标。",8.19162965909544,45.89485344736992,40.1981150960257,89.1891891891892,0.7257916927337646,0.7223237752914429,0.7240535616874695,0.2996547756041427,0.6247698664665222
