img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
zh/b4/9c/zh_10844713.jpg,"68%
2%
30%","सुनहरा मिश्रण  
मिश्रण से बनाई मजबूत शक्ति  

68%  
टोफू कैट सैंड  
प्राकृतिक सामग्री  
तेजी से घुलने योग्य  

2%  
नीले रंग का गंध हटाने वाला तत्व  
मजबूत गंध हटाना, ताजी सांस  

30%  
बेंटोनाइट  
तेजी से पानी सोखें  ","68%
2%
30%
",3.182498075985838,6.767766126090301,14.922622978679335,550.0,0.5334528684616089,0.7331346273422241,0.6175535321235657,0.1595744680851064,0.2727031409740448,2
zh/64/2f/zh_10856253.jpg,"30%
10%
60%","30%  
बेंटोनाइट कैट सैंड  

10%  
STA गंध निष्कासन तत्व  

60%  
टोफू कैट सैंड  ","30%
10%
60%",8.47178590796544,17.366738479366088,29.01024031437041,166.66666666666669,0.564663290977478,0.7839493155479431,0.656478226184845,0.4508928571428572,0.3414044082164764,2
zh/83/35/zh_10026324.jpg,SAER,साएर,SAER,0.0,0.0,0.0,100.0,0.7799860239028931,0.8016777634620667,0.7906830906867981,0.0,0.4729905724525451,2
zh/2e/1b/zh_10823159.jpg,SAGE,साज SAX,SAGE,0.0,18.72659176029962,14.9812734082397,200.0,0.8106734752655029,0.8528182506561279,0.8312119841575623,0.0,0.6574785709381104,2
zh/ff/92/zh_10796525.jpg,-20°C,"-20°C  
वितरण खरीदने के बाद:  
सुरक्षा ताला + फिक्स्ड बेल्ट",-20°C,6.772997136689072,26.487150664645696,31.66321269925304,900.0,0.5853511095046997,0.8009810447692871,0.6763965487480164,0.6250000000000001,0.3519140481948852,2
zh/5f/c2/zh_10021542.jpg,WAMAI,"शामाई  
ALFREDO BRASILE  
N°738014  ",WAMAI,0.0,6.382978723404255,5.319148936170214,400.0,0.6318821310997009,0.6923821568489075,0.660750150680542,0.0,0.4883924126625061,2
zh/a1/e6/zh_10032353.jpg,"250
X","220  
पार  
X","250
X",27.516060407455225,16.304347826086957,18.467220683287163,100.0,0.7693262696266174,0.8396439552307129,0.8029485940933228,0.0,0.7388189435005188,2
zh/fa/2f/zh_10007882.jpg,यालू,"यालू  
Yaloo  
雅鹿  
Yaloo  ","雅鹿
Yaloo",15.97357760615681,50.13984863441922,52.9880982527222,400.0,0.6710494756698608,0.8285715579986572,0.74153733253479,0.3846153846153847,0.575620710849762,2
zh/cd/cc/zh_10760076.jpg,65,"1. 那含客厅家具专卖店  
   नाहान के टिंग फर्नीचर विशेष दुकान  

2. NAHANKETINGJIAJU  
   नाहान के टिंग जियाजू  

3. 65  

4. 温度  
   तापमान  

5. 控制  
   नियंत्रण  

6. 定时  
   समय निर्धारण  

7. 风量  
   वायु प्रवाह  

8. 高 +  
   उच्च +  

9. 低 -  
   निम्न -  ",65,0.0,4.880742049469966,6.437830610939953,5100.0,0.3936479091644287,0.5504243969917297,0.4590187072753906,0.0,0.3096163272857666,2
zh/78/87/zh_10027315.jpg,"#03
#03","कैम्प लविन  
03  
सैचुरेटेड****  
कंसीलर  

कैम्प लविन  
03  
सैचुरेटेड****  
कंसीलर  ","#03
#03",2.5540496664715904,6.085470085470087,9.928099321186137,400.0,0.558114767074585,0.6943997144699097,0.6188427209854126,0.0,0.3387493193149566,2
zh/79/ed/zh_10848703.jpg,लाल,"红色  
लाल",红色,49.99999999999999,82.06106870229006,82.38636363636363,200.0,0.8095449209213257,0.8783469200134277,0.8425436615943909,0.0,0.768380343914032,2
zh/cf/61/zh_10006780.jpg,यालू,"यालू  
雅鹿  
YaLoo  ","雅鹿
Yaloo",27.516060407455225,62.837498430239854,64.76929816022583,300.0,0.693902850151062,0.7940219640731812,0.7405940294265747,0.4166666666666667,0.6347359418869019,2
zh/60/4d/zh_10005428.jpg,ओहट्यू,औहट्यू,"欧度
OHTEU",0.0,59.16666666666666,50.71428571428571,100.0,0.9494065046310424,0.9494065046310424,0.9494065046310424,0.0,0.8757327795028687,2
zh/ec/4f/zh_10005888.jpg,404,"गार्मोंट  
TACTICAL  

404g  

升级款 WZX-C  
开/关 单位 去皮  ",404,0.0,23.63120723598166,17.723405426986247,1400.0,0.5179495215415955,0.5920060276985168,0.552507221698761,0.0,0.3520491123199463,2
zh/35/1d/zh_10756934.jpg,एचएम♥एनआरवाई,जोड़ी अक्षर स्टिकर,HM♥NRY,0.0,1.3020833333333333,1.1160714285714284,300.0,0.6620875597000122,0.6331948637962341,0.647318959236145,0.0,0.3738603591918945,2
zh/5d/8c/zh_10933451.jpg,FLYCO फ्लाईको,फ्लाइको,FLYCO飞科,0.0,21.560967428048823,18.480829224041845,100.0,0.8406071662902832,0.7751270532608032,0.8065402507781982,0.0,0.6857711672782898,2
zh/8e/91/zh_10770075.jpg,28,"28  
मोड  
समय  
+  
-  
शुरू",28,8.116697886877475,38.16793893129771,42.50604351329573,400.0,0.5916591882705688,0.6809232234954834,0.6331605315208435,0.2941176470588236,0.4654804170131683,2
zh/89/35/zh_10762110.jpg,RAV4,RAV4,RAV4,100.00000000000004,100.0,100.0,0.0,1.0000107288360596,1.0000107288360596,1.0000107288360596,0.5,0.9835447072982788,2
zh/20/20/zh_10031191.jpg,लाल,"लाल  
20 .06 '2022-军车 光21纵科1星弹铜4号",红色,6.567274736060395,29.14445512540418,33.81844739748477,1600.0,0.574903666973114,0.720776379108429,0.639628529548645,0.3125,0.3292696177959442,2
zh/52/c1/zh_10024752.jpg,BROOK,"CARTELO  
कार्टेलो",BROOK,0.0,5.714285714285714,4.761904761904763,200.0,0.6313119530677795,0.7076064348220825,0.6672854423522949,0.0,0.5150138139724731,2
zh/c5/cc/zh_10755562.jpg,HEIMI,"Mfood  
किचेन बर्तन स्टोर  

HEIMI  ",HEIMI,10.682175159905848,42.13642965158934,44.72185958804758,400.0,0.6699013710021973,0.8939830660820007,0.7658883929252625,0.0,0.4297673404216766,2
zh/e1/c6/zh_10858700.jpg,बोझ्नोई,बोज़नो,Boznoi,0.0,15.551463065275218,13.329825484521615,100.0,0.8764811158180237,0.8761665225028992,0.8763237595558167,0.0,0.7466087341308594,2
zh/a1/4f/zh_10832371.jpg,"-9
20:20","1. **छोटा मजबूत भालू**  
2. 2020  
3. -9  ","-9
20:20",5.679677445135579,13.59061532247206,18.072998563140487,400.0,0.6087360978126526,0.7101104855537415,0.6555271744728088,0.15625,0.3886136412620544,2
zh/f5/81/zh_10812535.jpg,खुशी,"फन्ज़ेफु  
संपत्ति और समृद्धि  ",喜,0.0,3.205128205128205,2.564102564102564,400.0,0.7176083326339722,0.7589435577392578,0.7376973628997803,0.0,0.3501756489276886,2
zh/03/54/zh_10013142.jpg,"CAN
STYLE
RET:",कृपया स्पष्ट और उच्च-गुणवत्ता वाली छवि प्रदान करें ताकि मैं टेक्स्ट को सटीक रूप से पहचान सकूं और हिंदी में अनुवाद कर सकूं।,"CAN
STYLE
RET:",0.0,0.0,0.0,766.6666666666667,0.5213002562522888,0.6069093942642212,0.560856819152832,0.0,0.3657270073890686,2
zh/98/a0/zh_10916065.jpg,"59
59","मशीन शरीर बैटरी मात्रा तरल क्रिस्टल  
संख्या प्रदर्शन提示","59
59",0.0,0.0,0.0,500.0,0.5397697687149048,0.6211672425270081,0.577614963054657,0.0,0.2348170280456543,2
zh/ac/61/zh_10004938.jpg,"50D
40D","50D  
40D  ","50D
40D",100.00000000000004,100.0,100.0,0.0,1.0001124143600464,1.0001124143600464,1.0001124143600464,0.0,0.9906350374221802,2
zh/4c/ec/zh_10774950.jpg,"S

S

S","009694Y40725CA  
009694Y40725CA  

金 盾  
SHAOFANG  
शी sh  S  

金 盾  
SHAOFANG  

009694Y40725CA  ","S

S

S",3.3864985683445354,6.329113924050632,9.254267744833784,366.6666666666666,0.4174269437789917,0.6510575413703918,0.5086998343467712,0.0,0.3311405479907989,2
