img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
zh/e5/32/zh_10768610.jpg,"Идеальный
L8
L9
L9
L7
L7","工马王牌  
Роскошное обновление Улучшение уровня  

适用于理想车标  
Подходит для логотипов Li Auto  

多款可选  
Множество вариантов на выбор  ","理想
L8
L9
L9
L7
L7",0.0,3.3143939393939394,2.4857954545454546,466.6666666666667,0.5413436889648438,0.5474834442138672,0.5443962812423706,0.2066115702479339,0.3114191889762878,1
zh/6c/99/zh_10915284.jpg,"Стальной товарищ
2.5
2.6
2.6
39
Штанга","ТЕЖИ ЛУНЬ  
39   2.5   35  
26   2.6   35  
39   2.5   35  
26   2.6   35  
Bar  
STEEL MATE  ","钢铁伙伴
2.5
2.6
2.6
39
Bar",3.234245292096216,14.161479482348174,16.349358025834373,185.7142857142857,0.6955585479736328,0.7261859178543091,0.7105423808097839,0.3214285714285714,0.4869067966938019,1
zh/94/a0/zh_10011311.jpg,"Дисней
STRCR
DSGL
RYD
ES
984
L
84","ДЖ  
ЭС  
ГЛ  
СТРСР  
РУМ  
84  
ИС  
984  
Л  
Й  
ИО  
4  
Д  
Е  
S  
984  ","迪士尼
STRCR
DSGL
RYD
ES
984
L
84",2.908317710573757,8.845292768697712,9.32156045580432,187.5,0.6626264452934265,0.6829639673233032,0.6726415753364563,0.2694610778443113,0.5432891845703125,1
zh/f2/2f/zh_10911729.jpg,"F9
OdB
TLOS
AF
ATW S5200K
00:00:00","F9  
0dB  

TLOS  
AF  
ATW S5200K  

木之科保健  
","F9
OdB
TLOS
AF
ATW S5200K
00:00:00",54.10822690539397,60.4917010493993,60.57417345700264,66.66666666666666,0.8286247253417969,0.8193886876106262,0.8239808678627014,0.6097407103652764,0.5734378099441528,1
zh/9f/91/zh_10763501.jpg,"Мазда
AWD 2.5
AWD 20
AWD
AWD","1. AWD  
2. 2.5  
3. AWD  
4. 2.0  
5. AWD  
6. AWD  
7. AWD  
8. 马自达  
9. 排量四驱金属车身贴","马自达
AWD 2.5
AWD 20
AWD
AWD",2.0752738657056446,23.60403886373878,23.62741044952926,314.2857142857143,0.6713479161262512,0.7470148801803589,0.7071629762649536,0.3358208955223881,0.5346403121948242,1
zh/91/8c/zh_10806531.jpg,"MAOGEPING
КРАСОТА
M
P
G
MAOGEPING","МАОГЕПИНГ  
КРАСОТА  ","MAOGEPING
BEAUTY
M
P
G
MAOGEPING",6.766764161830634,19.04233537692264,16.731727974067745,83.33333333333334,0.7771450281143188,0.728381335735321,0.7519734501838684,0.145631067961165,0.7106979489326477,1
zh/a1/47/zh_10032411.jpg,"Дисней
BCET
EA
CHAP
ON
WAN","ДИСНЕЙ  
ВАУ ОНА ЕСТЬ  
ВАУ ПЕТ  
ВАУ ОНА ЕСТЬ  
ВАУ ОНА ЕСТЬ  
ВАУ ПЕТ  
ВАУ ОНА","迪士尼
BCET
EA
CHAP
ON
WAN",2.445593937240363,0.6038647342995169,0.4528985507246377,250.0,0.5692793130874634,0.6345157623291016,0.6001299023628235,0.2479338842975206,0.3992923200130462,1
zh/59/80/zh_10783263.jpg,"Уровень убийства 99.9%
1.8×10⁻⁶
1.1×10⁻⁶
1.0×10⁻⁶
1.2×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶","Гуандунский провинциальный центр микробиологического анализа  
Результаты анализа и тестирования  

爱洁邦  

消毒 杀菌 净化  

灭杀率  
99.9%  

检测结果

细菌种类      初始菌浓度(cfu/m²)     处理后菌浓度(cfu/m²)     净化效率  
白色葡萄球菌    1.8×10⁶                   1.1×10³                           99.9  
大肠杆菌          1.6×10⁶                   1.2×10³                           99.92  
金黄色葡萄球菌  1.5×10⁶                   1.0×10³                           99.93  
黑曲霉              1.7×10⁶                   1.1×10³                           99.92  
肺炎克雷伯氏菌  1.8×10⁶                   1.2×10³                           99.91  
铜绿假单胞菌      1.5×10⁶                   1.0×10³                           99.93  

灭杀率 ≥ 99.9%","灭杀率 99.9%
1.8×10⁻⁶
1.1×10⁻⁶
1.0×10⁻⁶
1.2×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶",1.321983657928387,26.89751560216742,22.11783546423685,891.6666666666666,0.6064968705177307,0.7265487909317017,0.6611169576644897,0.2353703703703703,0.4280981421470642,1
zh/78/84/zh_10889182.jpg,"A37
A53
A57
A59
A3
A71
A73
A77
A79
A83/A1","A37  
A53  
A57  
A59  
A3  

A71  
A73  
A77  
A79  
A83/A1  

送取卡针  
Каждый проверен перед отправкой  ","A37
A53
A57
A59
A3
A71
A73
A77
A79
A83/A1",67.53160327422972,82.14910682252733,84.58068609721025,66.66666666666666,0.7630572319030762,0.9207791090011596,0.8345314264297485,0.6065759637188209,0.7196369767189026,1
zh/79/e2/zh_10815733.jpg,"```1
2
3
4
5
6
7
8
9
0```","1 2 3  
4 5 6  
7 8 9  
* 0 #  

拨号   > Звони  
ка与 руковод→","1
2
3
4
5
6
7
8
9
0
",49.24790605054522,39.648556002356095,45.030478852421375,75.0,0.702722430229187,0.8124465942382812,0.7536115646362305,0.3225806451612903,0.6008456349372864,1
zh/7e/b3/zh_10747695.jpg,"Дни
Недели
Месяцы
Годы
1 2 3 4 5
6 7 8 9","Грейс洁丽雅  
ДНИ  НЕДЕЛИ  МЕСЯЦЫ  ГОДЫ  
1 2 3 4 5 6 7 8 9  ","天
周
月
岁
1 2 3 4 5
6 7 8 9",91.93227152249176,27.06090334088365,37.07453947099601,30.76923076923077,0.7001833915710449,0.7958627939224243,0.744963526725769,0.9867216117216118,0.885852038860321,1
zh/15/0f/zh_10874146.jpg,"Луфэнчжэ
64
GB
A1
V30
U1
КЛАСС 10","ЛЮФЭНГЖЕ  
灵风者  
64 ГБ  
A1 V30  
КЛАСС 10  ","Lufengzhe
64
GB
A1
V30
U1
CLASS 10",16.515821590069027,31.212467659899986,34.795310238387586,75.0,0.787171483039856,0.8233554363250732,0.8048569560050964,0.535251798561151,0.7145031690597534,1
zh/c1/8f/zh_10910206.jpg,"Железная Армия
STEELMATE
2.5
2.5
2.6
3.9
Бар","ТЕЖАЧЕН

39     2.5           2.5     39  
35     2.6           2.6     35  

Бар  ","钢铁军
STEELMATE
2.5
2.5
2.6
3.9
Bar",9.980099403873664,21.381730446551288,23.83727068551118,87.5,0.7999981641769409,0.7899608612060547,0.7949478626251221,0.3424657534246575,0.5803482532501221,1
