img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
de/60/ff/de_10094232.jpg,"スポーツ
仕事
家
通勤
キャンプ
料理","スポーツ  
仕事  
自宅  
通勤  
キャンプ  
料理  ","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",37.99178428257963,68.4562047359344,69.27135503897142,22.22222222222222,0.9355262517929077,0.9533348083496094,0.94434654712677,0.8066666666666668,0.9751753807067871
de/6c/e9/de_10178135.jpg,"屋外
車
ソファ
人
ベッド
床","**屋外**  
**ソファ**  
**車**  
**人**  
**ベッド**  
**床**  ","Im Freien
Auto
Sofa
Mensch
Bett
Boden",3.3613183938332405,19.661179172573622,14.745884379430215,357.14285714285717,0.5981850624084473,0.8021138906478882,0.6853001713752747,0.35714285714285715,0.5171681046485901
de/dd/f8/de_10149616.jpg,"前
上
下","前: 前  
上: 上  
下: 下  ","Vorne
Oben
Unten",12.549310621989482,44.871794871794876,53.84615384615385,100.0,0.7723081111907959,0.8087565898895264,0.7901122570037842,0.4166666666666667,0.7099578976631165
de/b5/e1/de_10164276.jpg,"蚊
ハエ
ノミ
蛾
スズメバチ
ショウジョウバエ","ステチュモーケン  
ハエ  
ミュッケン  

モッテン  
ヴェスペン  
ドロソフィラ","Stechmücken
Fliegen
Mücken
Motten
Wespen
Drosophila",8.116697886877475,4.755956477076664,5.702703631179359,83.33333333333334,0.6027746200561523,0.6398487687110901,0.6207586526870728,0.08333333333333333,0.328080415725708
de/03/48/de_10124504.jpg,"スポーツ
仕事
家
通勤
キャンプ
料理","スポーツ  
仕事  
自宅  
通勤  
キャンプ  
料理  ","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",37.99178428257963,68.4562047359344,69.27135503897142,22.22222222222222,0.9355262517929077,0.9533348083496094,0.94434654712677,0.8066666666666668,0.9751753807067871
de/b0/0d/de_10158950.jpg,"スポーツ
仕事
自宅
通勤
キャンプ
料理","スポーツ  
仕事  
家  
通勤  
キャンプ  
料理  ","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",37.99178428257963,65.42375972554322,66.99607253902694,20.0,0.9533348083496094,0.9355262517929077,0.94434654712677,0.8066666666666668,0.9740131497383118
de/2e/a3/de_10163400.jpg,"いいえ
低い
中
高い","はい  
低い  

軽度  
高い  ","Nein
Niedrig
Mittel
Hoch",18.99589214128981,15.178571428571427,17.63392857142857,50.0,0.8365988731384277,0.8362242579460144,0.8364114761352539,0.25,0.6387522220611572
de/c9/7a/de_10077222.jpg,"動物
犬
バス
牛乳
父
家族
食品","1. **家庭**  
　ファミリー  

2. **父**  
　Vater  

3. **動物**  
　Tier  

4. **犬**  
　Hund  

5. **犬**  
　dog  

6. **食品**  
　Lebensmittel  

7. **ミルク**  
　Milch  

8. **乗り物**  
　Fahrzeug  

9. **バス**  
　Bus  

10. **バス**  
　bus  ","Tier
Hund
Bus
Milch
Vater
Familie
Lebensmittel",0.9039012350059875,5.5965376087327305,4.197403206549548,636.3636363636364,0.48387181758880615,0.6222294569015503,0.5443973541259766,0.17482517482517484,0.37454676628112793
de/ee/8d/de_10097161.jpg,"スポーツ
仕事
自宅
通勤
キャンプ
料理","スポーツ  
仕事  
家  
通勤  
キャンプ  
料理  ","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",37.99178428257963,65.42375972554322,66.99607253902694,20.0,0.9533348083496094,0.9355262517929077,0.94434654712677,0.8066666666666668,0.9740073084831238
de/9a/7f/de_10125729.jpg,ダブル,"メディパートナーズ  
自然に配慮したケア  

左右反転  ",Zweifach,0.0,0.0,0.0,1100.0,0.6340192556381226,0.6901297569274902,0.6608856916427612,0.0,0.45756396651268005
de/c7/67/de_10181064.jpg,滑り止め,アンチ-スリップ,Anti-Rutsch,0.0,0.0,0.0,100.0,0.6897929310798645,0.715740442276001,0.7025272250175476,0.0,0.5672829747200012
